subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
02lqpjp4pevk73p8f7ipewf9,1,1,1b,43,1,19,0,go,gal,0,0,,0,0.3984,0.604435,0.00305,-0.10789,0.602898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,46,2,19,0,go,gal,1,1,0.914,1,0.5358,0.534198,0.008729,-0.03276,0.529923
02lqpjp4pevk73p8f7ipewf9,1,1,1b,50,3,19,0,go,gal,0,0,,1,0.6476,0.360433,0.009823,-0.20366,0.35556
02lqpjp4pevk73p8f7ipewf9,1,1,1b,53,4,19,0,go,gal,0,0,,0,0.447,0.555888,0.004245,-0.294107,0.55374
02lqpjp4pevk73p8f7ipewf9,1,1,1b,59,5,19,0,go,gal,1,1,0.536,1,0.6284,0.622677,0.009928,-0.226764,0.617708
02lqpjp4pevk73p8f7ipewf9,1,1,1b,61,6,19,0,go,gal,0,0,,1,0.6566,0.340887,0.007953,-0.18869,0.336948
02lqpjp4pevk73p8f7ipewf9,1,1,1b,67,7,19,0,go,gal,0,0,,0,0.4882,0.5163,0.005577,-0.272378,0.513479
02lqpjp4pevk73p8f7ipewf9,1,1,1b,72,8,19,0,go,gal,1,1,0.868,1,0.67,0.655618,0.008167,-0.202077,0.651503
02lqpjp4pevk73p8f7ipewf9,1,1,1b,81,1,20,0,go,gal,0,0,,0,0.4042,0.604435,0.00305,-0.10789,0.602898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,87,2,20,0,go,gal,0,0,,0,0.5376,0.465802,0.008729,-0.32455,0.461347
02lqpjp4pevk73p8f7ipewf9,1,1,1b,92,3,20,0,go,gal,0,0,,0,0.5696,0.422028,0.007778,-0.164468,0.418095
02lqpjp4pevk73p8f7ipewf9,1,1,1b,96,4,20,0,go,gal,1,1,0.773,1,0.6056,0.599497,0.007052,-0.098268,0.595996
02lqpjp4pevk73p8f7ipewf9,1,1,1b,99,5,20,0,go,gal,1,1,1.263,0,0.6864,0.691437,0.006561,-0.157182,0.688107
02lqpjp4pevk73p8f7ipewf9,1,1,1b,103,6,20,0,go,gal,0,0,,0,0.5154,0.4836,0.007301,-0.237405,0.479926
02lqpjp4pevk73p8f7ipewf9,1,1,1b,105,7,20,0,go,gal,1,1,0.793,1,0.5284,0.530112,0.008509,-0.013826,0.525877
02lqpjp4pevk73p8f7ipewf9,1,1,1b,111,8,20,0,go,gal,1,1,1.062,1,0.6822,0.688357,0.005902,-0.148176,0.68537
02lqpjp4pevk73p8f7ipewf9,1,1,1b,115,9,20,0,go,gal,0,0,,0,0.7326,0.276162,0.005181,-0.094999,0.273617
02lqpjp4pevk73p8f7ipewf9,1,1,1b,120,10,20,0,go,gal,1,1,0.43,1,0.722,0.730041,0.004899,-0.04427,0.727548
02lqpjp4pevk73p8f7ipewf9,1,1,1b,74,1,21,0,go,gal,0,0,,0,0.3898,0.604435,0.00305,-0.10789,0.602898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,80,2,21,0,go,gal,1,1,0.727,0,0.5312,0.534198,0.008729,-0.03276,0.529923
02lqpjp4pevk73p8f7ipewf9,1,1,1b,83,3,21,0,go,gal,0,0,,0,0.4086,0.604435,0.00305,-0.10789,0.602898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,85,4,21,0,go,gal,1,1,0.704,1,0.4352,0.444112,0.004245,0.064092,0.442015
02lqpjp4pevk73p8f7ipewf9,1,1,1b,89,5,21,0,go,gal,1,1,0.976,1,0.648,0.639567,0.009823,-0.247334,0.634622
02lqpjp4pevk73p8f7ipewf9,1,1,1b,94,6,21,0,go,gal,1,1,0.978,1,0.6904,0.687948,0.007883,-0.23593,0.683938
02lqpjp4pevk73p8f7ipewf9,1,1,1b,100,7,21,0,go,gal,0,0,,0,0.7124,0.290271,0.006442,-0.226867,0.287112
02lqpjp4pevk73p8f7ipewf9,1,1,1b,104,8,21,0,go,gal,1,1,0.777,1,0.7214,0.724362,0.005597,-0.087792,0.721508
02lqpjp4pevk73p8f7ipewf9,1,1,1b,106,9,21,0,go,gal,1,1,0.773,1,0.7312,0.735433,0.005082,-0.071363,0.732842
02lqpjp4pevk73p8f7ipewf9,1,1,1b,112,10,21,0,go,gal,1,1,0.685,0,0.7418,0.742451,0.004821,-0.070438,0.739994
02lqpjp4pevk73p8f7ipewf9,1,1,1b,113,11,21,0,go,gal,0,0,,0,0.5494,0.438824,0.01178,-0.07344,0.432932
02lqpjp4pevk73p8f7ipewf9,1,1,1b,119,12,21,0,go,gal,0,0,,0,0.5798,0.427442,0.013429,-0.06695,0.420728
02lqpjp4pevk73p8f7ipewf9,1,1,1b,91,1,22,0,no-go,ngal,1,0,1.029,0,0.3862,0.395565,0.00305,0.037831,0.394051
02lqpjp4pevk73p8f7ipewf9,1,1,1b,95,2,22,0,no-go,ngal,0,1,,1,0.2828,0.71456,0.003092,0.009038,0.713006
02lqpjp4pevk73p8f7ipewf9,1,1,1b,98,3,22,0,no-go,ngal,0,1,,1,0.2214,0.776307,0.003589,0.00951,0.774501
02lqpjp4pevk73p8f7ipewf9,1,1,1b,101,4,22,0,no-go,ngal,0,1,,1,0.2086,0.795012,0.003155,0.057667,0.793426
02lqpjp4pevk73p8f7ipewf9,1,1,1b,108,5,22,0,no-go,ngal,0,1,,1,0.1836,0.804182,0.002875,0.034327,0.802738
02lqpjp4pevk73p8f7ipewf9,1,1,1b,109,6,22,0,no-go,ngal,0,1,,1,0.1922,0.809608,0.002732,0.07736,0.808237
02lqpjp4pevk73p8f7ipewf9,1,1,1b,116,7,22,0,no-go,ngal,1,0,0.633,0,0.1826,0.186829,0.00267,-0.232641,0.185499
02lqpjp4pevk73p8f7ipewf9,1,1,1b,118,8,22,0,no-go,ngal,0,1,,1,0.1698,0.82482,0.002865,0.069348,0.823383
02lqpjp4pevk73p8f7ipewf9,1,1,1b,2,1,23,0,no-go,ngal,0,1,,1,0.399,0.604435,0.00305,-0.10789,0.602898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,8,2,23,0,no-go,ngal,0,1,,1,0.2878,0.71456,0.003092,0.009038,0.713006
02lqpjp4pevk73p8f7ipewf9,1,1,1b,12,3,23,0,no-go,ngal,0,1,,1,0.2604,0.743429,0.002589,0.024221,0.742127
02lqpjp4pevk73p8f7ipewf9,1,1,1b,16,4,23,0,no-go,ngal,0,1,,1,0.2436,0.756711,0.002345,0.019153,0.755533
02lqpjp4pevk73p8f7ipewf9,1,1,1b,19,5,23,0,no-go,ngal,0,1,,1,0.2438,0.764265,0.002285,0.020213,0.763118
02lqpjp4pevk73p8f7ipewf9,1,1,1b,22,6,23,0,no-go,ngal,0,1,,1,0.2342,0.769097,0.002319,0.035159,0.767933
02lqpjp4pevk73p8f7ipewf9,1,1,1b,26,7,23,0,no-go,ngal,0,1,,1,0.2232,0.772422,0.002397,0.09545,0.77122
02lqpjp4pevk73p8f7ipewf9,1,1,1b,32,8,23,0,no-go,ngal,0,1,,1,0.2302,0.774827,0.002491,0.096875,0.773579
02lqpjp4pevk73p8f7ipewf9,1,1,1b,34,9,23,0,no-go,ngal,0,1,,1,0.2246,0.77663,0.002588,0.083322,0.775334
02lqpjp4pevk73p8f7ipewf9,1,1,1b,39,10,23,0,no-go,ngal,0,1,,1,0.2124,0.778018,0.002681,0.092508,0.776677
02lqpjp4pevk73p8f7ipewf9,1,1,1b,42,1,24,0,no-go,ngal,1,0,1.033,0,0.387,0.395565,0.00305,0.037831,0.394051
02lqpjp4pevk73p8f7ipewf9,1,1,1b,48,2,24,0,no-go,ngal,1,0,1.142,0,0.2802,0.28544,0.003092,-0.034088,0.283901
02lqpjp4pevk73p8f7ipewf9,1,1,1b,51,3,24,0,no-go,ngal,0,1,,1,0.249,0.743429,0.002589,0.024221,0.742127
02lqpjp4pevk73p8f7ipewf9,1,1,1b,55,4,24,0,no-go,ngal,0,1,,1,0.2172,0.795012,0.003155,0.057667,0.793426
02lqpjp4pevk73p8f7ipewf9,1,1,1b,60,5,24,0,no-go,ngal,0,1,,1,0.1788,0.8102,0.003026,0.072696,0.808681
02lqpjp4pevk73p8f7ipewf9,1,1,1b,64,6,24,0,no-go,ngal,0,1,,1,0.1846,0.817588,0.002922,0.092331,0.816122
02lqpjp4pevk73p8f7ipewf9,1,1,1b,68,7,24,0,no-go,ngal,0,1,,1,0.1748,0.821953,0.002875,0.103823,0.82051
02lqpjp4pevk73p8f7ipewf9,1,1,1b,69,8,24,0,no-go,ngal,0,1,,0,0.1682,0.82482,0.002865,0.069348,0.823383
02lqpjp4pevk73p8f7ipewf9,1,1,1b,75,9,24,0,no-go,ngal,0,1,,1,0.2932,0.720745,0.005016,0.038009,0.718219
02lqpjp4pevk73p8f7ipewf9,1,1,1b,77,10,24,0,no-go,ngal,0,1,,0,0.2002,0.804123,0.002495,0.058063,0.802872
02lqpjp4pevk73p8f7ipewf9,1,1,1b,84,11,24,0,no-go,ngal,0,1,,0,0.2968,0.698658,0.004236,0.074585,0.696533
02lqpjp4pevk73p8f7ipewf9,1,1,1b,86,12,24,0,no-go,ngal,1,0,0.575,0,0.354,0.359533,0.004472,-0.112967,0.357296
09byk3dg92is9b06rwaybmoh,1,2,1a,161,1,1,1,go,gw,0,0,,0,0.8646,0.135045,0.001215,-0.20032,0.13444
09byk3dg92is9b06rwaybmoh,1,2,1a,167,2,1,1,go,gw,1,1,0.7,1,0.911,0.910066,0.001064,-0.041395,0.909531
09byk3dg92is9b06rwaybmoh,1,2,1a,172,3,1,1,go,gw,1,1,0.618,1,0.9288,0.92904,0.001159,-0.057337,0.928456
09byk3dg92is9b06rwaybmoh,1,2,1a,174,4,1,1,go,gw,1,1,0.614,1,0.939,0.934374,0.001207,-0.079526,0.933766
09byk3dg92is9b06rwaybmoh,1,2,1a,179,5,1,1,go,gw,1,1,0.664,0,0.9338,0.936541,0.001232,-0.069361,0.93592
09byk3dg92is9b06rwaybmoh,1,2,1a,183,6,1,1,go,gw,1,1,0.413,1,0.9068,0.907832,0.001062,-0.03326,0.907298
09byk3dg92is9b06rwaybmoh,1,2,1a,185,7,1,1,go,gw,1,1,0.575,1,0.9326,0.929741,0.001127,-0.068374,0.929173
09byk3dg92is9b06rwaybmoh,1,2,1a,192,8,1,1,go,gw,1,1,0.218,1,0.9324,0.934883,0.001197,-0.08089,0.93428
09byk3dg92is9b06rwaybmoh,1,2,1a,121,1,2,1,go,gw,1,1,0.541,1,0.86,0.864955,0.001215,-0.067858,0.864345
09byk3dg92is9b06rwaybmoh,1,2,1a,128,2,2,1,go,gw,1,1,0.968,1,0.9064,0.910066,0.001064,-0.041395,0.909531
09byk3dg92is9b06rwaybmoh,1,2,1a,130,3,2,1,go,gw,1,1,0.461,1,0.9228,0.921999,0.001078,-0.066062,0.921457
09byk3dg92is9b06rwaybmoh,1,2,1a,135,4,2,1,go,gw,1,1,0.846,1,0.926,0.926639,0.001099,-0.067833,0.926086
09byk3dg92is9b06rwaybmoh,1,2,1a,140,5,2,1,go,gw,1,1,0.699,1,0.9274,0.928812,0.001115,-0.060637,0.92825
09byk3dg92is9b06rwaybmoh,1,2,1a,143,6,2,1,go,gw,1,1,0.684,1,0.9304,0.929947,0.001125,-0.055162,0.92938
09byk3dg92is9b06rwaybmoh,1,2,1a,148,7,2,1,go,gw,1,1,1.01,0,0.9288,0.930587,0.001133,-0.066997,0.930016
09byk3dg92is9b06rwaybmoh,1,2,1a,152,8,2,1,go,gw,0,0,,1,0.8672,0.13438,0.002292,-0.112805,0.133248
09byk3dg92is9b06rwaybmoh,1,2,1a,156,9,2,1,go,gw,1,1,0.629,1,0.7676,0.758007,0.0107,-0.088465,0.752495
09byk3dg92is9b06rwaybmoh,1,2,1a,160,10,2,1,go,gw,1,1,0.554,1,0.8674,0.870981,0.001385,0.006809,0.870285
09byk3dg92is9b06rwaybmoh,1,2,1a,194,1,3,1,go,gw,0,0,,0,0.87,0.135045,0.001215,-0.20032,0.13444
09byk3dg92is9b06rwaybmoh,1,2,1a,197,2,3,1,go,gw,1,1,0.826,1,0.9076,0.910066,0.001064,-0.041395,0.909531
09byk3dg92is9b06rwaybmoh,1,2,1a,201,3,3,1,go,gw,1,1,0.216,1,0.9322,0.92904,0.001159,-0.057337,0.928456
09byk3dg92is9b06rwaybmoh,1,2,1a,206,4,3,1,go,gw,1,1,0.844,1,0.9336,0.934374,0.001207,-0.079526,0.933766
09byk3dg92is9b06rwaybmoh,1,2,1a,212,5,3,1,go,gw,1,1,0.51,1,0.9354,0.936541,0.001232,-0.069361,0.93592
09byk3dg92is9b06rwaybmoh,1,2,1a,213,6,3,1,go,gw,1,1,0.803,0,0.9404,0.937592,0.001246,-0.073347,0.936964
09byk3dg92is9b06rwaybmoh,1,2,1a,217,7,3,1,go,gw,1,1,0.676,1,0.9018,0.910237,0.001081,-0.046623,0.909693
09byk3dg92is9b06rwaybmoh,1,2,1a,221,8,3,1,go,gw,1,1,0.574,1,0.9324,0.930495,0.001129,-0.073136,0.929926
09byk3dg92is9b06rwaybmoh,1,2,1a,227,9,3,1,go,gw,1,1,0.793,0,0.9292,0.935229,0.001199,-0.081156,0.934624
09byk3dg92is9b06rwaybmoh,1,2,1a,229,10,3,1,go,gw,1,1,0.536,1,0.9068,0.904567,0.001057,0.003852,0.904035
09byk3dg92is9b06rwaybmoh,1,2,1a,235,11,3,1,go,gw,1,1,0.437,1,0.935,0.929146,0.001114,-0.072021,0.928584
09byk3dg92is9b06rwaybmoh,1,2,1a,237,12,3,1,go,gw,1,1,0.312,0,0.9362,0.934709,0.001191,-0.083621,0.934109
09byk3dg92is9b06rwaybmoh,1,2,1a,210,1,4,1,no-go,ngw,1,0,0.628,0,0.8672,0.864955,0.001215,-0.067858,0.864345
09byk3dg92is9b06rwaybmoh,1,2,1a,214,2,4,1,no-go,ngw,1,0,0.492,0,0.7572,0.760293,0.002938,0.016555,0.758814
09byk3dg92is9b06rwaybmoh,1,2,1a,218,3,4,1,no-go,ngw,1,0,0.671,0,0.6696,0.675184,0.004636,0.056347,0.672848
09byk3dg92is9b06rwaybmoh,1,2,1a,223,4,4,1,no-go,ngw,1,0,0.638,0,0.6232,0.620979,0.005789,-0.024157,0.618063
09byk3dg92is9b06rwaybmoh,1,2,1a,228,5,4,1,no-go,ngw,1,0,0.8,0,0.5914,0.5883,0.006828,-0.079594,0.584862
09byk3dg92is9b06rwaybmoh,1,2,1a,232,6,4,1,no-go,ngw,1,0,0.488,1,0.579,0.568559,0.007808,-0.14191,0.564628
09byk3dg92is9b06rwaybmoh,1,2,1a,236,7,4,1,no-go,ngw,1,0,0.527,0,0.8502,0.85317,0.002907,0.004475,0.851695
09byk3dg92is9b06rwaybmoh,1,2,1a,239,8,4,1,no-go,ngw,1,0,0.519,0,0.7516,0.746159,0.00321,-0.09032,0.74454
09byk3dg92is9b06rwaybmoh,1,2,1a,124,1,5,1,no-go,ngw,0,1,,0,0.8698,0.135045,0.001215,-0.20032,0.13444
09byk3dg92is9b06rwaybmoh,1,2,1a,127,2,5,1,no-go,ngw,1,0,0.732,0,0.9112,0.910066,0.001064,-0.041395,0.909531
09byk3dg92is9b06rwaybmoh,1,2,1a,129,3,5,1,no-go,ngw,1,0,0.633,0,0.86,0.864955,0.001215,-0.067858,0.864345
09byk3dg92is9b06rwaybmoh,1,2,1a,133,4,5,1,no-go,ngw,1,0,0.83,0,0.8212,0.822538,0.001673,-0.157289,0.821697
09byk3dg92is9b06rwaybmoh,1,2,1a,139,5,5,1,no-go,ngw,1,0,0.57,0,0.7816,0.791271,0.002349,-0.219985,0.790091
09byk3dg92is9b06rwaybmoh,1,2,1a,144,6,5,1,no-go,ngw,0,1,,1,0.7778,0.229947,0.003235,-0.179992,0.228339
09byk3dg92is9b06rwaybmoh,1,2,1a,146,7,5,1,no-go,ngw,0,1,,1,0.4866,0.522614,0.011001,-0.021143,0.51712
09byk3dg92is9b06rwaybmoh,1,2,1a,150,8,5,1,no-go,ngw,0,1,,1,0.341,0.670353,0.013252,-0.116599,0.663604
09byk3dg92is9b06rwaybmoh,1,2,1a,153,9,5,1,no-go,ngw,0,1,,1,0.2626,0.732207,0.012071,-0.070015,0.725997
09byk3dg92is9b06rwaybmoh,1,2,1a,158,10,5,1,no-go,ngw,0,1,,1,0.2394,0.761053,0.011133,-0.084078,0.7553
09byk3dg92is9b06rwaybmoh,1,2,1a,164,1,6,1,no-go,ngw,1,0,1.213,0,0.8754,0.864955,0.001215,-0.067858,0.864345
09byk3dg92is9b06rwaybmoh,1,2,1a,166,2,6,1,no-go,ngw,1,0,0.562,0,0.7624,0.760293,0.002938,0.016555,0.758814
09byk3dg92is9b06rwaybmoh,1,2,1a,170,3,6,1,no-go,ngw,1,0,0.783,0,0.6896,0.675184,0.004636,0.056347,0.672848
09byk3dg92is9b06rwaybmoh,1,2,1a,175,4,6,1,no-go,ngw,0,1,,0,0.6048,0.379021,0.005789,-0.051728,0.376148
09byk3dg92is9b06rwaybmoh,1,2,1a,178,5,6,1,no-go,ngw,1,0,0.612,1,0.7964,0.791271,0.002349,-0.219985,0.790091
09byk3dg92is9b06rwaybmoh,1,2,1a,182,6,6,1,no-go,ngw,1,0,0.191,0,0.9094,0.908974,0.001382,-0.092796,0.908277
09byk3dg92is9b06rwaybmoh,1,2,1a,186,7,6,1,no-go,ngw,1,0,0.721,0,0.8566,0.86326,0.001496,-0.025585,0.862507
09byk3dg92is9b06rwaybmoh,1,2,1a,191,8,6,1,no-go,ngw,1,0,0.74,0,0.822,0.818967,0.002014,-0.111622,0.817954
09byk3dg92is9b06rwaybmoh,1,2,1a,193,9,6,1,no-go,ngw,1,0,0.61,1,0.79,0.78702,0.002825,-0.1406,0.785597
09byk3dg92is9b06rwaybmoh,1,2,1a,199,10,6,1,no-go,ngw,1,0,0.701,0,0.9058,0.907378,0.00157,0.018848,0.906584
09byk3dg92is9b06rwaybmoh,1,2,1a,204,11,6,1,no-go,ngw,1,0,0.468,0,0.8528,0.861435,0.001703,0.042923,0.860574
09byk3dg92is9b06rwaybmoh,1,2,1a,205,12,6,1,no-go,ngw,1,0,0.599,0,0.8098,0.817116,0.002237,0.058433,0.815987
09byk3dg92is9b06rwaybmoh,1,2,1a,211,1,7,0,go,gal,0,0,,0,0.5704,0.421557,0.003003,0.007376,0.420057
09byk3dg92is9b06rwaybmoh,1,2,1a,215,2,7,0,go,gal,0,0,,0,0.7548,0.243124,0.003438,-0.188267,0.24141
09byk3dg92is9b06rwaybmoh,1,2,1a,220,3,7,0,go,gal,1,1,0.735,1,0.7784,0.791071,0.002705,-0.060131,0.78971
09byk3dg92is9b06rwaybmoh,1,2,1a,222,4,7,0,go,gal,1,1,0.717,1,0.8722,0.871667,0.001638,0.126961,0.870839
09byk3dg92is9b06rwaybmoh,1,2,1a,225,5,7,0,go,gal,1,1,0.723,1,0.8824,0.885922,0.001371,0.145725,0.88523
09byk3dg92is9b06rwaybmoh,1,2,1a,230,6,7,0,go,gal,1,1,1.065,1,0.8926,0.890546,0.001311,0.161455,0.889885
09byk3dg92is9b06rwaybmoh,1,2,1a,233,7,7,0,go,gal,1,1,0.505,1,0.8928,0.892475,0.001299,0.182826,0.89182
09byk3dg92is9b06rwaybmoh,1,2,1a,240,8,7,0,go,gal,1,1,0.767,1,0.8892,0.893413,0.0013,0.108882,0.892758
09byk3dg92is9b06rwaybmoh,1,2,1a,154,1,8,0,go,gal,0,0,,1,0.5842,0.421557,0.003003,0.007376,0.420057
09byk3dg92is9b06rwaybmoh,1,2,1a,157,2,8,0,go,gal,1,1,1.226,0,0.3644,0.36182,0.00592,-0.23529,0.358844
09byk3dg92is9b06rwaybmoh,1,2,1a,163,3,8,0,go,gal,0,0,,0,0.216,0.785648,0.005255,0.008964,0.782978
09byk3dg92is9b06rwaybmoh,1,2,1a,165,4,8,0,go,gal,0,0,,0,0.5178,0.479825,0.003611,-0.071487,0.47802
09byk3dg92is9b06rwaybmoh,1,2,1a,171,5,8,0,go,gal,1,1,0.585,1,0.6118,0.613574,0.00321,-0.050121,0.611967
09byk3dg92is9b06rwaybmoh,1,2,1a,176,6,8,0,go,gal,0,0,,0,0.8484,0.155816,0.002946,-0.257779,0.154368
09byk3dg92is9b06rwaybmoh,1,2,1a,180,7,8,0,go,gal,1,1,0.708,1,0.861,0.857574,0.002067,0.09229,0.856527
09byk3dg92is9b06rwaybmoh,1,2,1a,184,8,8,0,go,gal,1,1,0.89,0,0.8824,0.883373,0.001463,0.113376,0.882634
09byk3dg92is9b06rwaybmoh,1,2,1a,188,9,8,0,go,gal,0,0,,0,0.7024,0.301729,0.005961,-0.162539,0.298769
09byk3dg92is9b06rwaybmoh,1,2,1a,189,10,8,0,go,gal,0,0,,0,0.7134,0.29267,0.006877,-0.110728,0.289253
09byk3dg92is9b06rwaybmoh,1,2,1a,196,1,9,0,go,gal,1,1,0.563,1,0.578,0.578443,0.003003,-0.012608,0.57694
09byk3dg92is9b06rwaybmoh,1,2,1a,198,2,9,0,go,gal,1,1,0.84,1,0.7536,0.756876,0.003438,-0.059178,0.755152
09byk3dg92is9b06rwaybmoh,1,2,1a,203,3,9,0,go,gal,0,0,,0,0.792,0.208929,0.002705,-0.194451,0.207585
09byk3dg92is9b06rwaybmoh,1,2,1a,207,4,9,0,go,gal,1,1,0.999,1,0.877,0.871667,0.001638,0.126961,0.870839
09byk3dg92is9b06rwaybmoh,1,2,1a,209,5,9,0,go,gal,1,1,0.374,1,0.8724,0.877788,0.001458,0.111307,0.877052
09byk3dg92is9b06rwaybmoh,1,2,1a,216,6,9,0,go,gal,1,1,0.784,1,0.8784,0.880393,0.0014,0.104553,0.879686
09byk3dg92is9b06rwaybmoh,1,2,1a,219,7,9,0,go,gal,1,1,0.819,1,0.8774,0.881676,0.001382,0.102742,0.880979
09byk3dg92is9b06rwaybmoh,1,2,1a,224,8,9,0,go,gal,1,1,0.831,1,0.8796,0.882377,0.001378,0.100216,0.881682
09byk3dg92is9b06rwaybmoh,1,2,1a,226,9,9,0,go,gal,1,1,0.823,1,0.8858,0.88279,0.001379,0.086911,0.882095
09byk3dg92is9b06rwaybmoh,1,2,1a,231,10,9,0,go,gal,1,1,0.933,1,0.8758,0.883049,0.001381,0.087305,0.882352
09byk3dg92is9b06rwaybmoh,1,2,1a,234,11,9,0,go,gal,1,1,0.56,1,0.8798,0.883218,0.001384,0.078047,0.882521
09byk3dg92is9b06rwaybmoh,1,2,1a,238,12,9,0,go,gal,0,0,,1,0.8848,0.116666,0.001387,-0.201244,0.115978
09byk3dg92is9b06rwaybmoh,1,2,1a,122,1,10,0,no-go,ngal,1,0,0.865,0,0.5812,0.578443,0.003003,-0.012608,0.57694
09byk3dg92is9b06rwaybmoh,1,2,1a,125,2,10,0,no-go,ngal,0,1,,1,0.3576,0.63818,0.00592,-0.06747,0.635236
09byk3dg92is9b06rwaybmoh,1,2,1a,132,3,10,0,no-go,ngal,0,1,,0,0.2084,0.785648,0.005255,0.008964,0.782978
09byk3dg92is9b06rwaybmoh,1,2,1a,134,4,10,0,no-go,ngal,1,0,1.131,0,0.5188,0.520175,0.003611,-0.016356,0.518368
09byk3dg92is9b06rwaybmoh,1,2,1a,137,5,10,0,no-go,ngal,0,1,,1,0.4644,0.538129,0.005704,-0.043802,0.535276
09byk3dg92is9b06rwaybmoh,1,2,1a,141,6,10,0,no-go,ngal,0,1,,1,0.203,0.798666,0.00413,-0.047558,0.796572
09byk3dg92is9b06rwaybmoh,1,2,1a,145,7,10,0,no-go,ngal,0,1,,1,0.1726,0.83549,0.002931,-0.049715,0.834
09byk3dg92is9b06rwaybmoh,1,2,1a,151,8,10,0,no-go,ngal,0,1,,1,0.1518,0.846467,0.002579,-0.02752,0.845157
09byk3dg92is9b06rwaybmoh,1,2,1a,169,1,11,0,no-go,ngal,1,0,0.697,0,0.5824,0.578443,0.003003,-0.012608,0.57694
09byk3dg92is9b06rwaybmoh,1,2,1a,173,2,11,0,no-go,ngal,0,1,,1,0.3698,0.63818,0.00592,-0.06747,0.635236
09byk3dg92is9b06rwaybmoh,1,2,1a,177,3,11,0,no-go,ngal,1,0,1.052,1,0.2146,0.214352,0.005255,-0.179544,0.211766
09byk3dg92is9b06rwaybmoh,1,2,1a,181,4,11,0,no-go,ngal,1,0,0.905,0,0.5286,0.520175,0.003611,-0.016356,0.518368
09byk3dg92is9b06rwaybmoh,1,2,1a,187,5,11,0,no-go,ngal,0,1,,1,0.2378,0.764982,0.006068,-0.006277,0.761911
09byk3dg92is9b06rwaybmoh,1,2,1a,190,6,11,0,no-go,ngal,1,0,0.533,0,0.2066,0.201334,0.00413,-0.158631,0.199298
09byk3dg92is9b06rwaybmoh,1,2,1a,195,7,11,0,no-go,ngal,0,1,,0,0.1634,0.83549,0.002931,-0.049715,0.834
09byk3dg92is9b06rwaybmoh,1,2,1a,200,8,11,0,no-go,ngal,1,0,0.656,0,0.4722,0.452656,0.006775,-0.092497,0.449262
09byk3dg92is9b06rwaybmoh,1,2,1a,202,9,11,0,no-go,ngal,1,0,0.717,0,0.415,0.426423,0.009285,-0.15364,0.421768
09byk3dg92is9b06rwaybmoh,1,2,1a,208,10,11,0,no-go,ngal,1,0,0.49,0,0.412,0.416238,0.01091,-0.161662,0.410756
09byk3dg92is9b06rwaybmoh,1,2,1a,123,1,12,0,no-go,ngal,1,0,0.812,0,0.581,0.578443,0.003003,-0.012608,0.57694
09byk3dg92is9b06rwaybmoh,1,2,1a,126,2,12,0,no-go,ngal,1,0,0.67,0,0.3784,0.36182,0.00592,-0.23529,0.358844
09byk3dg92is9b06rwaybmoh,1,2,1a,131,3,12,0,no-go,ngal,0,1,,1,0.3034,0.687424,0.004775,-0.08026,0.685039
09byk3dg92is9b06rwaybmoh,1,2,1a,136,4,12,0,no-go,ngal,0,1,,0,0.1882,0.815754,0.003654,-0.036167,0.813896
09byk3dg92is9b06rwaybmoh,1,2,1a,138,5,12,0,no-go,ngal,0,1,,1,0.459,0.538129,0.005704,-0.043802,0.535276
09byk3dg92is9b06rwaybmoh,1,2,1a,142,6,12,0,no-go,ngal,1,0,0.747,0,0.1992,0.201334,0.00413,-0.158631,0.199298
09byk3dg92is9b06rwaybmoh,1,2,1a,147,7,12,0,no-go,ngal,0,1,,1,0.1964,0.810323,0.003446,-0.070562,0.808576
09byk3dg92is9b06rwaybmoh,1,2,1a,149,8,12,0,no-go,ngal,0,1,,1,0.152,0.844038,0.002618,-0.065365,0.842708
09byk3dg92is9b06rwaybmoh,1,2,1a,155,9,12,0,no-go,ngal,0,1,,1,0.1574,0.853755,0.002437,-0.040302,0.852518
09byk3dg92is9b06rwaybmoh,1,2,1a,159,10,12,0,no-go,ngal,0,1,,1,0.1332,0.857514,0.002406,-0.011043,0.856292
09byk3dg92is9b06rwaybmoh,1,2,1a,162,11,12,0,no-go,ngal,0,1,,1,0.1338,0.859244,0.00241,-0.024791,0.858021
09byk3dg92is9b06rwaybmoh,1,2,1a,168,12,12,0,no-go,ngal,0,1,,1,0.1456,0.860144,0.002421,-0.017251,0.858914
09byk3dg92is9b06rwaybmoh,1,1,1b,1,1,13,1,go,gw,1,1,1.005,1,0.8644,0.864955,0.001215,-0.067858,0.864345
09byk3dg92is9b06rwaybmoh,1,1,1b,5,2,13,1,go,gw,1,1,0.654,0,0.9068,0.910066,0.001064,-0.041395,0.909531
09byk3dg92is9b06rwaybmoh,1,1,1b,12,3,13,1,go,gw,1,1,0.522,1,0.824,0.821864,0.002055,-0.031274,0.820828
09byk3dg92is9b06rwaybmoh,1,1,1b,14,4,13,1,go,gw,1,1,0.612,1,0.8964,0.90278,0.001052,-0.031075,0.902251
