subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
xjfwo1k2qutfq0emv06h25g4,2,1,2a,107,5,7,0,go,gal,0,0,,0,0.6084,0.391811,0.001608,-0.069686,0.391007
xjfwo1k2qutfq0emv06h25g4,2,1,2a,110,6,7,0,go,gal,0,0,,0,0.7956,0.198206,0.002485,-0.234344,0.196967
xjfwo1k2qutfq0emv06h25g4,2,1,2a,114,7,7,0,go,gal,1,1,0.796,1,0.897,0.89225,0.001468,-0.004284,0.891511
xjfwo1k2qutfq0emv06h25g4,2,1,2a,118,8,7,0,go,gal,0,0,,0,0.9302,0.064678,0.000709,-0.274495,0.064326
xjfwo1k2qutfq0emv06h25g4,2,1,2a,2,1,8,0,go,gal,0,0,,0,0.5742,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,1,2a,7,2,8,0,go,gal,1,1,0.988,1,0.7416,0.748941,0.001668,-0.099947,0.748105
xjfwo1k2qutfq0emv06h25g4,2,1,2a,11,3,8,0,go,gal,1,1,0.831,0,0.8578,0.865932,0.00139,-0.043803,0.865234
xjfwo1k2qutfq0emv06h25g4,2,1,2a,15,4,8,0,go,gal,1,1,0.966,0,0.7088,0.713172,0.001401,-0.135068,0.71247
xjfwo1k2qutfq0emv06h25g4,2,1,2a,18,5,8,0,go,gal,0,0,,1,0.545,0.458343,0.001538,-0.114183,0.457575
xjfwo1k2qutfq0emv06h25g4,2,1,2a,23,6,8,0,go,gal,1,1,1.257,1,0.3048,0.309639,0.003648,-0.088428,0.307812
xjfwo1k2qutfq0emv06h25g4,2,1,2a,26,7,8,0,go,gal,1,1,0.915,1,0.554,0.550273,0.001452,-0.088867,0.549547
xjfwo1k2qutfq0emv06h25g4,2,1,2a,29,8,8,0,go,gal,1,1,0.912,1,0.7188,0.725043,0.001462,-0.10765,0.724311
xjfwo1k2qutfq0emv06h25g4,2,1,2a,34,9,8,0,go,gal,1,1,0.806,1,0.8198,0.825607,0.001201,-0.085273,0.825004
xjfwo1k2qutfq0emv06h25g4,2,1,2a,40,10,8,0,go,gal,1,1,0.54,1,0.8794,0.881353,0.000921,-0.006561,0.88089
xjfwo1k2qutfq0emv06h25g4,2,1,2a,44,1,9,0,go,gal,0,0,,0,0.5888,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,1,2a,46,2,9,0,go,gal,1,1,0.997,1,0.7458,0.748941,0.001668,-0.099947,0.748105
xjfwo1k2qutfq0emv06h25g4,2,1,2a,50,3,9,0,go,gal,1,1,0.609,1,0.8628,0.865932,0.00139,-0.043803,0.865234
xjfwo1k2qutfq0emv06h25g4,2,1,2a,54,4,9,0,go,gal,1,1,0.704,1,0.9208,0.920971,0.000762,-0.020521,0.920587
xjfwo1k2qutfq0emv06h25g4,2,1,2a,60,5,9,0,go,gal,1,1,0.695,0,0.9474,0.948633,0.000405,-0.038258,0.948429
xjfwo1k2qutfq0emv06h25g4,2,1,2a,61,6,9,0,go,gal,1,1,0.591,0,0.847,0.850403,0.001318,-0.039532,0.849739
xjfwo1k2qutfq0emv06h25g4,2,1,2a,65,7,9,0,go,gal,1,1,0.579,1,0.6994,0.69478,0.003177,-0.03574,0.693181
xjfwo1k2qutfq0emv06h25g4,2,1,2a,71,8,9,0,go,gal,1,1,0.986,1,0.8428,0.845432,0.001062,-0.165314,0.844899
xjfwo1k2qutfq0emv06h25g4,2,1,2a,76,9,9,0,go,gal,1,1,0.485,1,0.9132,0.912756,0.000659,-0.103842,0.912425
xjfwo1k2qutfq0emv06h25g4,2,1,2a,78,10,9,0,go,gal,1,1,0.608,1,0.9428,0.944886,0.00039,-0.135288,0.94469
xjfwo1k2qutfq0emv06h25g4,2,1,2a,84,11,9,0,go,gal,1,1,0.504,1,0.9646,0.961692,0.000246,-0.111083,0.961568
xjfwo1k2qutfq0emv06h25g4,2,1,2a,85,12,9,0,go,gal,1,1,1.013,0,0.9728,0.971197,0.000174,-0.060713,0.97111
xjfwo1k2qutfq0emv06h25g4,2,1,2a,4,1,10,0,no-go,ngal,1,0,0.62,0,0.5708,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,1,2a,6,2,10,0,no-go,ngal,0,1,,1,0.3728,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,1,2a,9,3,10,0,no-go,ngal,0,1,,0,0.2164,0.780767,0.002339,-0.003963,0.779594
xjfwo1k2qutfq0emv06h25g4,2,1,2a,16,4,10,0,no-go,ngal,0,1,,1,0.4342,0.5757,0.001598,-0.055607,0.574901
xjfwo1k2qutfq0emv06h25g4,2,1,2a,19,5,10,0,no-go,ngal,0,1,,0,0.2444,0.757636,0.002085,-0.040629,0.756591
xjfwo1k2qutfq0emv06h25g4,2,1,2a,21,6,10,0,no-go,ngal,1,0,0.795,1,0.4462,0.449329,0.001624,-0.086606,0.448517
xjfwo1k2qutfq0emv06h25g4,2,1,2a,27,7,10,0,no-go,ngal,0,1,,1,0.6838,0.317024,0.003355,-0.145374,0.315343
xjfwo1k2qutfq0emv06h25g4,2,1,2a,32,8,10,0,no-go,ngal,0,1,,1,0.4718,0.522918,0.001813,-0.076224,0.522011
xjfwo1k2qutfq0emv06h25g4,2,1,2a,82,1,11,0,no-go,ngal,0,1,,1,0.5718,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,1,2a,87,2,11,0,no-go,ngal,1,0,0.474,0,0.3898,0.379958,0.001974,-0.109989,0.378971
xjfwo1k2qutfq0emv06h25g4,2,1,2a,90,3,11,0,no-go,ngal,1,0,0.819,0,0.2088,0.219233,0.002339,-0.124952,0.218067
xjfwo1k2qutfq0emv06h25g4,2,1,2a,95,4,11,0,no-go,ngal,0,1,,1,0.1278,0.865734,0.001521,-0.046826,0.864969
xjfwo1k2qutfq0emv06h25g4,2,1,2a,98,5,11,0,no-go,ngal,0,1,,1,0.0782,0.920647,0.000848,-0.007732,0.92022
xjfwo1k2qutfq0emv06h25g4,2,1,2a,102,6,11,0,no-go,ngal,0,1,,1,0.055,0.948263,0.000463,0.026488,0.94803
xjfwo1k2qutfq0emv06h25g4,2,1,2a,105,7,11,0,no-go,ngal,0,1,,1,0.0346,0.96323,0.000282,0.064593,0.963089
xjfwo1k2qutfq0emv06h25g4,2,1,2a,109,8,11,0,no-go,ngal,0,1,,1,0.0298,0.971896,0.000197,0.089363,0.971796
xjfwo1k2qutfq0emv06h25g4,2,1,2a,113,9,11,0,no-go,ngal,0,1,,0,0.0234,0.977198,0.000157,0.077352,0.977119
xjfwo1k2qutfq0emv06h25g4,2,1,2a,119,10,11,0,no-go,ngal,1,0,0.735,0,0.0856,0.085397,0.001865,-0.29747,0.084482
xjfwo1k2qutfq0emv06h25g4,2,1,2a,35,1,12,0,no-go,ngal,0,1,,0,0.5664,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,1,2a,39,2,12,0,no-go,ngal,1,0,0.758,0,0.7516,0.748941,0.001668,-0.099947,0.748105
xjfwo1k2qutfq0emv06h25g4,2,1,2a,43,3,12,0,no-go,ngal,0,1,,1,0.5732,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,1,2a,48,4,12,0,no-go,ngal,1,0,0.864,0,0.3338,0.338359,0.002998,-0.038089,0.336856
xjfwo1k2qutfq0emv06h25g4,2,1,2a,49,5,12,0,no-go,ngal,0,1,,0,0.2198,0.780767,0.002339,-0.003963,0.779594
xjfwo1k2qutfq0emv06h25g4,2,1,2a,53,6,12,0,no-go,ngal,1,0,0.718,0,0.3886,0.391448,0.001723,-0.201441,0.390587
xjfwo1k2qutfq0emv06h25g4,2,1,2a,57,7,12,0,no-go,ngal,0,1,,1,0.2938,0.71316,0.001749,0.046596,0.712284
xjfwo1k2qutfq0emv06h25g4,2,1,2a,63,8,12,0,no-go,ngal,0,1,,1,0.1344,0.862061,0.001476,-0.031706,0.861319
xjfwo1k2qutfq0emv06h25g4,2,1,2a,67,9,12,0,no-go,ngal,0,1,,0,0.074,0.925752,0.000803,-0.010851,0.925348
xjfwo1k2qutfq0emv06h25g4,2,1,2a,70,10,12,0,no-go,ngal,1,0,1.099,0,0.171,0.177565,0.001559,-0.140963,0.17679
xjfwo1k2qutfq0emv06h25g4,2,1,2a,74,11,12,0,no-go,ngal,0,1,,0,0.129,0.868742,0.001418,0.099661,0.868026
xjfwo1k2qutfq0emv06h25g4,2,1,2a,80,12,12,0,no-go,ngal,1,0,0.599,0,0.249,0.245968,0.002884,-0.245021,0.244542
xjfwo1k2qutfq0emv06h25g4,2,2,2b,170,1,13,1,go,gw,0,0,,0,0.5706,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,176,2,13,1,go,gw,0,0,,0,0.7392,0.251059,0.001668,-0.093629,0.250227
xjfwo1k2qutfq0emv06h25g4,2,2,2b,179,3,13,1,go,gw,0,0,,0,0.8368,0.155455,0.001236,-0.106889,0.15484
xjfwo1k2qutfq0emv06h25g4,2,2,2b,182,4,13,1,go,gw,1,1,1.018,1,0.8956,0.896199,0.000802,-0.082688,0.895796
xjfwo1k2qutfq0emv06h25g4,2,2,2b,186,5,13,1,go,gw,1,1,0.374,1,0.9492,0.948633,0.000405,-0.038258,0.948429
xjfwo1k2qutfq0emv06h25g4,2,2,2b,189,6,13,1,go,gw,0,0,,1,0.9728,0.029418,0.000193,-0.368953,0.029322
xjfwo1k2qutfq0emv06h25g4,2,2,2b,193,7,13,1,go,gw,1,1,0.316,0,0.9118,0.911269,0.000802,0.034789,0.910865
xjfwo1k2qutfq0emv06h25g4,2,2,2b,199,8,13,1,go,gw,0,0,,0,0.769,0.229404,0.005645,-0.27437,0.226668
xjfwo1k2qutfq0emv06h25g4,2,2,2b,124,1,14,1,go,gw,1,1,0.348,0,0.5756,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,2,2b,126,2,14,1,go,gw,1,1,0.452,1,0.3852,0.379958,0.001974,-0.109989,0.378971
xjfwo1k2qutfq0emv06h25g4,2,2,2b,130,3,14,1,go,gw,1,1,0.5,1,0.6186,0.619642,0.001939,-0.113232,0.618673
xjfwo1k2qutfq0emv06h25g4,2,2,2b,135,4,14,1,go,gw,1,1,0.378,1,0.7736,0.772887,0.001933,-0.047646,0.771918
xjfwo1k2qutfq0emv06h25g4,2,2,2b,139,5,14,1,go,gw,1,1,0.569,0,0.8508,0.85693,0.001242,-0.043894,0.856306
xjfwo1k2qutfq0emv06h25g4,2,2,2b,141,6,14,1,go,gw,1,1,0.656,1,0.655,0.660233,0.002235,0.045495,0.659107
xjfwo1k2qutfq0emv06h25g4,2,2,2b,146,7,14,1,go,gw,1,1,0.429,1,0.801,0.799742,0.001258,-0.113423,0.799111
xjfwo1k2qutfq0emv06h25g4,2,2,2b,151,8,14,1,go,gw,1,1,0.503,1,0.8662,0.87301,0.000925,-0.105761,0.872545
xjfwo1k2qutfq0emv06h25g4,2,2,2b,154,9,14,1,go,gw,1,1,0.443,1,0.9176,0.912409,0.000677,-0.147489,0.912069
xjfwo1k2qutfq0emv06h25g4,2,2,2b,157,10,14,1,go,gw,1,1,0.492,1,0.937,0.934797,0.000536,-0.074296,0.934527
xjfwo1k2qutfq0emv06h25g4,2,2,2b,195,1,15,1,go,gw,1,1,0.716,1,0.5766,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,2,2b,197,2,15,1,go,gw,1,1,0.897,1,0.7434,0.748941,0.001668,-0.099947,0.748105
xjfwo1k2qutfq0emv06h25g4,2,2,2b,204,3,15,1,go,gw,1,1,0.583,1,0.8434,0.844545,0.001236,-0.071973,0.843924
xjfwo1k2qutfq0emv06h25g4,2,2,2b,207,4,15,1,go,gw,1,1,0.718,1,0.8828,0.896199,0.000802,-0.082688,0.895796
xjfwo1k2qutfq0emv06h25g4,2,2,2b,212,5,15,1,go,gw,1,1,0.901,0,0.9294,0.925193,0.000568,-0.079102,0.924908
xjfwo1k2qutfq0emv06h25g4,2,2,2b,213,6,15,1,go,gw,1,1,0.698,1,0.7748,0.77335,0.004127,-0.012748,0.771246
xjfwo1k2qutfq0emv06h25g4,2,2,2b,220,7,15,1,go,gw,1,1,0.329,1,0.862,0.862047,0.001532,-0.172864,0.861276
xjfwo1k2qutfq0emv06h25g4,2,2,2b,223,8,15,1,go,gw,1,1,0.545,1,0.9008,0.907489,0.000922,-0.109874,0.907025
xjfwo1k2qutfq0emv06h25g4,2,2,2b,227,9,15,1,go,gw,1,1,0.505,1,0.9302,0.932354,0.000675,-0.072702,0.932014
xjfwo1k2qutfq0emv06h25g4,2,2,2b,230,10,15,1,go,gw,1,1,0.51,1,0.9468,0.94691,0.000554,-0.018154,0.946631
xjfwo1k2qutfq0emv06h25g4,2,2,2b,236,11,15,1,go,gw,1,1,0.461,1,0.9594,0.955922,0.000493,0.011674,0.955674
xjfwo1k2qutfq0emv06h25g4,2,2,2b,238,12,15,1,go,gw,1,1,0.41,1,0.9588,0.961758,0.000461,0.040375,0.961525
xjfwo1k2qutfq0emv06h25g4,2,2,2b,211,1,16,1,no-go,ngw,0,1,,1,0.5772,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,215,2,16,1,no-go,ngw,1,0,1.086,0,0.3864,0.379958,0.001974,-0.109989,0.378971
xjfwo1k2qutfq0emv06h25g4,2,2,2b,218,3,16,1,no-go,ngw,0,1,,1,0.2364,0.780767,0.002339,-0.003963,0.779594
xjfwo1k2qutfq0emv06h25g4,2,2,2b,221,4,16,1,no-go,ngw,0,1,,1,0.1348,0.865734,0.001521,-0.046826,0.864969
xjfwo1k2qutfq0emv06h25g4,2,2,2b,228,5,16,1,no-go,ngw,0,1,,1,0.0856,0.910951,0.000889,-0.025792,0.910503
xjfwo1k2qutfq0emv06h25g4,2,2,2b,232,6,16,1,no-go,ngw,0,1,,1,0.0622,0.936186,0.000562,-0.003203,0.935903
xjfwo1k2qutfq0emv06h25g4,2,2,2b,234,7,16,1,no-go,ngw,0,1,,1,0.0448,0.951033,0.000408,0.044837,0.950828
xjfwo1k2qutfq0emv06h25g4,2,2,2b,239,8,16,1,no-go,ngw,0,1,,1,0.0408,0.960202,0.000337,0.036995,0.960032
xjfwo1k2qutfq0emv06h25g4,2,2,2b,203,1,17,1,no-go,ngw,0,1,,1,0.5816,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,205,2,17,1,no-go,ngw,0,1,,1,0.3954,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,2,2b,209,3,17,1,no-go,ngw,0,1,,1,0.2632,0.748978,0.001881,-0.043472,0.748035
xjfwo1k2qutfq0emv06h25g4,2,2,2b,214,4,17,1,no-go,ngw,0,1,,1,0.1766,0.826143,0.001456,-0.024381,0.825411
xjfwo1k2qutfq0emv06h25g4,2,2,2b,219,5,17,1,no-go,ngw,0,1,,0,0.1276,0.872039,0.001182,0.028923,0.871444
xjfwo1k2qutfq0emv06h25g4,2,2,2b,222,6,17,1,no-go,ngw,0,1,,0,0.3472,0.653061,0.006629,0.003378,0.649692
xjfwo1k2qutfq0emv06h25g4,2,2,2b,225,7,17,1,no-go,ngw,1,0,0.46,0,0.5708,0.579918,0.009915,-0.275586,0.574975
xjfwo1k2qutfq0emv06h25g4,2,2,2b,231,8,17,1,no-go,ngw,1,0,0.936,1,0.38,0.389736,0.006759,-0.170047,0.386382
xjfwo1k2qutfq0emv06h25g4,2,2,2b,233,9,17,1,no-go,ngw,1,0,0.936,0,0.616,0.620435,0.012697,-0.22903,0.614104
xjfwo1k2qutfq0emv06h25g4,2,2,2b,237,10,17,1,no-go,ngw,1,0,0.516,0,0.4318,0.422358,0.008747,-0.16976,0.418022
xjfwo1k2qutfq0emv06h25g4,2,2,2b,162,1,18,1,no-go,ngw,1,0,1.12,0,0.578,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,2,2b,165,2,18,1,no-go,ngw,0,1,,1,0.38,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,2,2b,172,3,18,1,no-go,ngw,1,0,0.535,0,0.2194,0.219233,0.002339,-0.124952,0.218067
xjfwo1k2qutfq0emv06h25g4,2,2,2b,175,4,18,1,no-go,ngw,0,1,,0,0.1316,0.865734,0.001521,-0.046826,0.864969
xjfwo1k2qutfq0emv06h25g4,2,2,2b,180,5,18,1,no-go,ngw,0,1,,1,0.291,0.71316,0.001749,0.046596,0.712284
xjfwo1k2qutfq0emv06h25g4,2,2,2b,183,6,18,1,no-go,ngw,1,0,0.437,0,0.1412,0.149841,0.001492,-0.085304,0.149099
xjfwo1k2qutfq0emv06h25g4,2,2,2b,185,7,18,1,no-go,ngw,0,1,,1,0.1002,0.899988,0.000941,-0.046203,0.899515
xjfwo1k2qutfq0emv06h25g4,2,2,2b,192,8,18,1,no-go,ngw,0,1,,0,0.0544,0.943414,0.000503,0.040731,0.94316
xjfwo1k2qutfq0emv06h25g4,2,2,2b,196,9,18,1,no-go,ngw,0,1,,1,0.139,0.85292,0.001584,0.098353,0.852121
xjfwo1k2qutfq0emv06h25g4,2,2,2b,200,10,18,1,no-go,ngw,0,1,,1,0.0822,0.924095,0.000677,-0.035132,0.923754
xjfwo1k2qutfq0emv06h25g4,2,2,2b,202,11,18,1,no-go,ngw,0,1,,1,0.0488,0.954964,0.000361,0.039445,0.954783
xjfwo1k2qutfq0emv06h25g4,2,2,2b,206,12,18,1,no-go,ngw,0,1,,1,0.0318,0.970085,0.000212,0.079217,0.969978
xjfwo1k2qutfq0emv06h25g4,2,2,2b,122,1,19,0,go,gal,0,0,,0,0.5788,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,127,2,19,0,go,gal,0,0,,0,0.7516,0.251059,0.001668,-0.093629,0.250227
xjfwo1k2qutfq0emv06h25g4,2,2,2b,129,3,19,0,go,gal,1,1,0.5,1,0.8342,0.844545,0.001236,-0.071973,0.843924
xjfwo1k2qutfq0emv06h25g4,2,2,2b,133,4,19,0,go,gal,1,1,0.453,1,0.9186,0.920971,0.000762,-0.020521,0.920587
xjfwo1k2qutfq0emv06h25g4,2,2,2b,140,5,19,0,go,gal,1,1,0.709,1,0.9528,0.954348,0.000377,-0.02514,0.954158
xjfwo1k2qutfq0emv06h25g4,2,2,2b,144,6,19,0,go,gal,1,1,0.328,1,0.9676,0.970582,0.000193,-0.027778,0.970485
xjfwo1k2qutfq0emv06h25g4,2,2,2b,145,7,19,0,go,gal,1,1,0.799,1,0.9832,0.979233,0.000112,-0.013391,0.979177
xjfwo1k2qutfq0emv06h25g4,2,2,2b,152,8,19,0,go,gal,1,1,0.648,1,0.9828,0.984196,7.5e-05,0.038061,0.984158
xjfwo1k2qutfq0emv06h25g4,2,2,2b,201,1,20,0,go,gal,0,0,,0,0.5708,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,208,2,20,0,go,gal,1,1,0.479,1,0.7448,0.748941,0.001668,-0.099947,0.748105
xjfwo1k2qutfq0emv06h25g4,2,2,2b,210,3,20,0,go,gal,1,1,0.779,1,0.866,0.865932,0.00139,-0.043803,0.865234
xjfwo1k2qutfq0emv06h25g4,2,2,2b,216,4,20,0,go,gal,1,1,0.586,1,0.9138,0.920971,0.000762,-0.020521,0.920587
xjfwo1k2qutfq0emv06h25g4,2,2,2b,217,5,20,0,go,gal,1,1,0.492,1,0.9466,0.948633,0.000405,-0.038258,0.948429
xjfwo1k2qutfq0emv06h25g4,2,2,2b,224,6,20,0,go,gal,1,1,0.596,1,0.9616,0.963611,0.000239,-0.043361,0.96349
xjfwo1k2qutfq0emv06h25g4,2,2,2b,226,7,20,0,go,gal,1,1,0.463,0,0.9736,0.972273,0.000164,-0.051045,0.972191
xjfwo1k2qutfq0emv06h25g4,2,2,2b,229,8,20,0,go,gal,1,1,0.496,1,0.8958,0.902444,0.001474,0.004952,0.901696
xjfwo1k2qutfq0emv06h25g4,2,2,2b,235,9,20,0,go,gal,1,1,0.379,1,0.9422,0.941846,0.000526,-0.088979,0.941582
xjfwo1k2qutfq0emv06h25g4,2,2,2b,240,10,20,0,go,gal,1,1,0.322,1,0.9658,0.960699,0.000298,-0.060711,0.960549
xjfwo1k2qutfq0emv06h25g4,2,2,2b,123,1,21,0,go,gal,1,1,0.872,0,0.5814,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,2,2b,128,2,21,0,go,gal,0,0,,0,0.3846,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,2,2b,131,3,21,0,go,gal,1,1,0.769,1,0.5792,0.575325,0.001431,-0.084628,0.574609
xjfwo1k2qutfq0emv06h25g4,2,2,2b,134,4,21,0,go,gal,1,1,0.472,1,0.782,0.780659,0.002216,-0.059438,0.779549
xjfwo1k2qutfq0emv06h25g4,2,2,2b,137,5,21,0,go,gal,1,1,0.729,1,0.8786,0.879838,0.00144,-0.020224,0.879113
xjfwo1k2qutfq0emv06h25g4,2,2,2b,143,6,21,0,go,gal,1,1,0.428,0,0.9298,0.927542,0.000731,-0.007825,0.927174
xjfwo1k2qutfq0emv06h25g4,2,2,2b,147,7,21,0,go,gal,1,1,0.709,1,0.8126,0.810567,0.00128,-0.054026,0.809925
xjfwo1k2qutfq0emv06h25g4,2,2,2b,150,8,21,0,go,gal,1,1,0.533,1,0.8948,0.896732,0.000805,-0.08559,0.896328
xjfwo1k2qutfq0emv06h25g4,2,2,2b,155,9,21,0,go,gal,1,1,0.575,1,0.9388,0.936809,0.000476,-0.047782,0.93657
xjfwo1k2qutfq0emv06h25g4,2,2,2b,158,10,21,0,go,gal,1,1,0.663,1,0.9598,0.957272,0.000287,-0.082926,0.957127
xjfwo1k2qutfq0emv06h25g4,2,2,2b,164,11,21,0,go,gal,1,1,0.575,1,0.969,0.968611,0.000192,-0.0831,0.968514
xjfwo1k2qutfq0emv06h25g4,2,2,2b,167,12,21,0,go,gal,1,1,0.564,1,0.977,0.975326,0.000146,-0.027085,0.975253
xjfwo1k2qutfq0emv06h25g4,2,2,2b,171,1,22,0,no-go,ngal,0,1,,1,0.576,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,173,2,22,0,no-go,ngal,0,1,,1,0.3778,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,2,2b,178,3,22,0,no-go,ngal,0,1,,1,0.2562,0.748978,0.001881,-0.043472,0.748035
xjfwo1k2qutfq0emv06h25g4,2,2,2b,181,4,22,0,no-go,ngal,0,1,,1,0.1742,0.826143,0.001456,-0.024381,0.825411
xjfwo1k2qutfq0emv06h25g4,2,2,2b,188,5,22,0,no-go,ngal,0,1,,1,0.1224,0.872039,0.001182,0.028923,0.871444
xjfwo1k2qutfq0emv06h25g4,2,2,2b,190,6,22,0,no-go,ngal,0,1,,1,0.1008,0.900032,0.00107,0.028737,0.899493
xjfwo1k2qutfq0emv06h25g4,2,2,2b,194,7,22,0,no-go,ngal,0,1,,1,0.0824,0.917693,0.001046,0.015733,0.917165
xjfwo1k2qutfq0emv06h25g4,2,2,2b,198,8,22,0,no-go,ngal,0,1,,1,0.0702,0.929218,0.00106,0.016409,0.928681
xjfwo1k2qutfq0emv06h25g4,2,2,2b,156,1,23,0,no-go,ngal,0,1,,1,0.5572,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,159,2,23,0,no-go,ngal,0,1,,1,0.3854,0.620042,0.001974,-0.071604,0.619055
xjfwo1k2qutfq0emv06h25g4,2,2,2b,163,3,23,0,no-go,ngal,0,1,,1,0.2524,0.748978,0.001881,-0.043472,0.748035
xjfwo1k2qutfq0emv06h25g4,2,2,2b,168,4,23,0,no-go,ngal,0,1,,1,0.1778,0.826143,0.001456,-0.024381,0.825411
xjfwo1k2qutfq0emv06h25g4,2,2,2b,169,5,23,0,no-go,ngal,0,1,,1,0.13,0.872039,0.001182,0.028923,0.871444
xjfwo1k2qutfq0emv06h25g4,2,2,2b,174,6,23,0,no-go,ngal,0,1,,1,0.093,0.900032,0.00107,0.028737,0.899493
xjfwo1k2qutfq0emv06h25g4,2,2,2b,177,7,23,0,no-go,ngal,0,1,,1,0.08,0.917693,0.001046,0.015733,0.917165
xjfwo1k2qutfq0emv06h25g4,2,2,2b,184,8,23,0,no-go,ngal,0,1,,1,0.0712,0.929218,0.00106,0.016409,0.928681
xjfwo1k2qutfq0emv06h25g4,2,2,2b,187,9,23,0,no-go,ngal,0,1,,1,0.0564,0.936974,0.001089,0.033789,0.936422
xjfwo1k2qutfq0emv06h25g4,2,2,2b,191,10,23,0,no-go,ngal,0,1,,1,0.055,0.942338,0.001122,0.034703,0.941769
xjfwo1k2qutfq0emv06h25g4,2,2,2b,121,1,24,0,no-go,ngal,0,1,,0,0.5836,0.424675,0.001431,-0.077959,0.42396
xjfwo1k2qutfq0emv06h25g4,2,2,2b,125,2,24,0,no-go,ngal,0,1,,0,0.7512,0.251059,0.001668,-0.093629,0.250227
xjfwo1k2qutfq0emv06h25g4,2,2,2b,132,3,24,0,no-go,ngal,1,0,0.79,0,0.8486,0.844545,0.001236,-0.071973,0.843924
xjfwo1k2qutfq0emv06h25g4,2,2,2b,136,4,24,0,no-go,ngal,0,1,,1,0.7096,0.286828,0.001401,-0.104966,0.286129
xjfwo1k2qutfq0emv06h25g4,2,2,2b,138,5,24,0,no-go,ngal,0,1,,0,0.4524,0.550136,0.004323,-0.126915,0.547994
xjfwo1k2qutfq0emv06h25g4,2,2,2b,142,6,24,0,no-go,ngal,0,1,,1,0.6242,0.369172,0.002113,-0.195271,0.368119
xjfwo1k2qutfq0emv06h25g4,2,2,2b,148,7,24,0,no-go,ngal,0,1,,1,0.3866,0.616518,0.005626,-0.135182,0.613717
xjfwo1k2qutfq0emv06h25g4,2,2,2b,149,8,24,0,no-go,ngal,0,1,,1,0.2284,0.773862,0.00437,-0.17237,0.771666
xjfwo1k2qutfq0emv06h25g4,2,2,2b,153,9,24,0,no-go,ngal,0,1,,1,0.1404,0.860298,0.002315,-0.083559,0.859131
xjfwo1k2qutfq0emv06h25g4,2,2,2b,160,10,24,0,no-go,ngal,0,1,,1,0.094,0.907394,0.001163,-0.07206,0.906808
xjfwo1k2qutfq0emv06h25g4,2,2,2b,161,11,24,0,no-go,ngal,0,1,,1,0.0682,0.933951,0.000646,-0.028298,0.933626
xjfwo1k2qutfq0emv06h25g4,2,2,2b,166,12,24,0,no-go,ngal,0,1,,1,0.0484,0.949618,0.000427,0.026763,0.949403
xux0m9z0l4hzrqcyyj9hhli6,2,2,2a,212,1,1,1,go,gw,1,1,0.639,1,0.566,0.568103,0.001393,-0.13344,0.567407
xux0m9z0l4hzrqcyyj9hhli6,2,2,2a,214,2,1,1,go,gw,1,1,0.456,1,0.751,0.744778,0.001573,-0.103441,0.743989
xux0m9z0l4hzrqcyyj9hhli6,2,2,2a,219,3,1,1,go,gw,1,1,0.754,1,0.8158,0.809485,0.001223,-0.062098,0.808871
xux0m9z0l4hzrqcyyj9hhli6,2,2,2a,221,4,1,1,go,gw,1,1,1.263,1,0.841,0.836758,0.001107,-0.04756,0.836202
xux0m9z0l4hzrqcyyj9hhli6,2,2,2a,228,5,1,1,go,gw,1,1,0.685,1,0.8546,0.849596,0.001142,-0.068273,0.849022
