subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
e7ldy6mpet45xr7wqa1ne5pw,4,1,35,9,2,1,no-go,ngw,0,1,,1,0.0044,0.995145,1.9e-05,-0.065677,0.995136
e7ldy6mpet45xr7wqa1ne5pw,4,1,40,10,2,1,no-go,ngw,0,1,,0,0.0048,0.995229,1.8e-05,-0.058231,0.99522
e7ldy6mpet45xr7wqa1ne5pw,4,1,44,11,2,1,no-go,ngw,0,1,,1,0.004,0.994427,2.6e-05,0.208312,0.994414
e7ldy6mpet45xr7wqa1ne5pw,4,1,45,12,2,1,no-go,ngw,0,1,,1,0.0044,0.995055,1.9e-05,0.003502,0.995046
e7ldy6mpet45xr7wqa1ne5pw,4,1,51,13,2,1,no-go,ngw,0,1,,1,0.0052,0.995203,1.8e-05,-0.059575,0.995193
e7ldy6mpet45xr7wqa1ne5pw,4,1,54,14,2,1,no-go,ngw,0,1,,1,0.0048,0.995251,1.8e-05,-0.046236,0.995241
e7ldy6mpet45xr7wqa1ne5pw,4,1,60,15,2,1,no-go,ngw,0,1,,0,0.0064,0.995269,1.8e-05,-0.053747,0.99526
e7ldy6mpet45xr7wqa1ne5pw,4,1,62,16,2,1,no-go,ngw,0,1,,1,0.0032,0.994845,2.2e-05,0.11605,0.994834
e7ldy6mpet45xr7wqa1ne5pw,4,1,65,17,2,1,no-go,ngw,0,1,,0,0.0064,0.995175,1.8e-05,-0.065619,0.995166
e7ldy6mpet45xr7wqa1ne5pw,4,1,69,18,2,1,no-go,ngw,0,1,,1,0.0082,0.990528,0.000286,0.374399,0.990377
e7ldy6mpet45xr7wqa1ne5pw,4,1,74,19,2,1,no-go,ngw,0,1,,1,0.0064,0.994795,2.2e-05,0.149912,0.994784
e7ldy6mpet45xr7wqa1ne5pw,4,1,80,20,2,1,no-go,ngw,0,1,,1,0.0042,0.995153,1.9e-05,-0.039263,0.995144
e7ldy6mpet45xr7wqa1ne5pw,4,1,83,21,2,1,no-go,ngw,0,1,,1,0.0052,0.995236,1.8e-05,-0.05775,0.995227
e7ldy6mpet45xr7wqa1ne5pw,4,1,88,22,2,1,no-go,ngw,0,1,,1,0.0036,0.995264,1.8e-05,-0.055126,0.995255
e7ldy6mpet45xr7wqa1ne5pw,4,1,90,23,2,1,no-go,ngw,0,1,,1,0.006,0.995275,1.8e-05,-0.053045,0.995266
e7ldy6mpet45xr7wqa1ne5pw,4,1,96,24,2,1,no-go,ngw,0,1,,1,0.0064,0.99528,1.8e-05,-0.052102,0.995271
e7ldy6mpet45xr7wqa1ne5pw,4,1,100,25,2,1,no-go,ngw,0,1,,0,0.0052,0.995283,1.8e-05,-0.052258,0.995274
e7ldy6mpet45xr7wqa1ne5pw,4,1,103,26,2,1,no-go,ngw,0,1,,1,0.0044,0.995125,1.9e-05,-0.030408,0.995116
e7ldy6mpet45xr7wqa1ne5pw,4,1,107,27,2,1,no-go,ngw,0,1,,0,0.004,0.995242,1.8e-05,-0.050531,0.995233
e7ldy6mpet45xr7wqa1ne5pw,4,1,110,28,2,1,no-go,ngw,0,1,,1,0.0074,0.992583,0.000153,0.489671,0.992502
e7ldy6mpet45xr7wqa1ne5pw,4,1,114,29,2,1,no-go,ngw,0,1,,1,0.0038,0.995023,2e-05,0.074587,0.995013
e7ldy6mpet45xr7wqa1ne5pw,4,1,117,30,2,1,no-go,ngw,0,1,,1,0.0046,0.995212,1.8e-05,-0.058755,0.995203
e7ldy6mpet45xr7wqa1ne5pw,4,1,3,1,3,0,go,gal,1,1,0.568,1,0.7242,0.728846,0.015875,-0.040614,0.720714
e7ldy6mpet45xr7wqa1ne5pw,4,1,5,2,3,0,go,gal,1,1,0.752,1,0.9524,0.954841,0.001886,0.00719,0.953872
e7ldy6mpet45xr7wqa1ne5pw,4,1,11,3,3,0,go,gal,1,1,0.519,1,0.9862,0.98688,0.000224,0.185854,0.986766
e7ldy6mpet45xr7wqa1ne5pw,4,1,13,4,3,0,go,gal,1,1,0.556,1,0.9934,0.992957,4.9e-05,0.28332,0.992932
e7ldy6mpet45xr7wqa1ne5pw,4,1,18,5,3,0,go,gal,1,1,0.587,0,0.9948,0.994487,2.4e-05,0.221368,0.994475
e7ldy6mpet45xr7wqa1ne5pw,4,1,24,6,3,0,go,gal,1,1,0.552,1,0.9884,0.988583,0.000138,0.115757,0.988513
e7ldy6mpet45xr7wqa1ne5pw,4,1,27,7,3,0,go,gal,1,1,0.601,1,0.9912,0.993469,3.6e-05,0.286093,0.993451
e7ldy6mpet45xr7wqa1ne5pw,4,1,31,8,3,0,go,gal,1,1,0.471,0,0.9954,0.994654,2.2e-05,0.095309,0.994643
e7ldy6mpet45xr7wqa1ne5pw,4,1,34,9,3,0,go,gal,1,1,0.427,1,0.9876,0.988989,0.000126,0.135252,0.988925
e7ldy6mpet45xr7wqa1ne5pw,4,1,39,10,3,0,go,gal,1,1,0.592,1,0.9942,0.993711,3.1e-05,0.231327,0.993695
e7ldy6mpet45xr7wqa1ne5pw,4,1,43,11,3,0,go,gal,1,1,0.59,0,0.9924,0.994742,2.1e-05,0.0087,0.994732
e7ldy6mpet45xr7wqa1ne5pw,4,1,48,12,3,0,go,gal,1,1,0.491,1,0.9896,0.989012,0.00014,0.292573,0.988941
e7ldy6mpet45xr7wqa1ne5pw,4,1,50,13,3,0,go,gal,1,1,0.496,1,0.9942,0.99384,2.9e-05,0.193599,0.993826
e7ldy6mpet45xr7wqa1ne5pw,4,1,56,14,3,0,go,gal,1,1,0.492,1,0.9962,0.994794,2e-05,-0.058607,0.994784
e7ldy6mpet45xr7wqa1ne5pw,4,1,59,15,3,0,go,gal,1,1,0.454,1,0.9958,0.995081,1.8e-05,-0.054867,0.995072
e7ldy6mpet45xr7wqa1ne5pw,4,1,64,16,3,0,go,gal,1,1,0.463,1,0.995,0.995188,1.8e-05,-0.048857,0.995179
e7ldy6mpet45xr7wqa1ne5pw,4,1,68,17,3,0,go,gal,1,1,0.475,1,0.9954,0.995235,1.8e-05,-0.05371,0.995225
e7ldy6mpet45xr7wqa1ne5pw,4,1,72,18,3,0,go,gal,1,1,0.406,1,0.9952,0.995257,1.8e-05,-0.055275,0.995248
e7ldy6mpet45xr7wqa1ne5pw,4,1,76,19,3,0,go,gal,1,1,0.41,0,0.9954,0.995268,1.8e-05,-0.055775,0.995259
e7ldy6mpet45xr7wqa1ne5pw,4,1,77,20,3,0,go,gal,1,1,0.549,1,0.9958,0.995082,1.9e-05,-0.025916,0.995073
e7ldy6mpet45xr7wqa1ne5pw,4,1,82,21,3,0,go,gal,1,1,0.434,1,0.9956,0.9952,1.8e-05,-0.043571,0.995191
e7ldy6mpet45xr7wqa1ne5pw,4,1,86,22,3,0,go,gal,1,1,0.523,1,0.9954,0.995242,1.8e-05,-0.057143,0.995233
e7ldy6mpet45xr7wqa1ne5pw,4,1,91,23,3,0,go,gal,1,1,0.44,1,0.9974,0.995261,1.8e-05,-0.054568,0.995252
e7ldy6mpet45xr7wqa1ne5pw,4,1,93,24,3,0,go,gal,1,1,0.476,0,0.9968,0.995271,1.8e-05,-0.055469,0.995262
e7ldy6mpet45xr7wqa1ne5pw,4,1,98,25,3,0,go,gal,1,1,0.506,1,0.9948,0.995056,1.9e-05,-0.058325,0.995047
e7ldy6mpet45xr7wqa1ne5pw,4,1,101,26,3,0,go,gal,1,1,0.437,0,0.9938,0.995201,1.8e-05,-0.042904,0.995192
e7ldy6mpet45xr7wqa1ne5pw,4,1,105,27,3,0,go,gal,1,1,0.525,1,0.9916,0.992937,0.000114,0.523693,0.992874
e7ldy6mpet45xr7wqa1ne5pw,4,1,109,28,3,0,go,gal,1,1,0.412,1,0.9976,0.994911,2e-05,-0.029902,0.994901
e7ldy6mpet45xr7wqa1ne5pw,4,1,115,29,3,0,go,gal,1,1,0.577,1,0.9952,0.995153,1.8e-05,-0.049281,0.995144
e7ldy6mpet45xr7wqa1ne5pw,4,1,119,30,3,0,go,gal,1,1,0.597,1,0.9954,0.995225,1.8e-05,-0.059051,0.995216
e7ldy6mpet45xr7wqa1ne5pw,4,1,2,1,4,0,no-go,ngal,1,0,0.381,0,0.7332,0.728846,0.015875,-0.040614,0.720714
e7ldy6mpet45xr7wqa1ne5pw,4,1,7,2,4,0,no-go,ngal,0,1,,1,0.2184,0.78326,0.020824,-0.070384,0.772466
e7ldy6mpet45xr7wqa1ne5pw,4,1,12,3,4,0,no-go,ngal,0,1,,1,0.0478,0.954765,0.003114,-0.050457,0.953131
e7ldy6mpet45xr7wqa1ne5pw,4,1,14,4,4,0,no-go,ngal,0,1,,1,0.016,0.985531,0.000444,0.113499,0.985301
e7ldy6mpet45xr7wqa1ne5pw,4,1,19,5,4,0,no-go,ngal,0,1,,0,0.0084,0.992324,9.4e-05,0.331056,0.992276
e7ldy6mpet45xr7wqa1ne5pw,4,1,23,6,4,0,no-go,ngal,0,1,,1,0.0228,0.974332,0.001123,0.076468,0.973749
e7ldy6mpet45xr7wqa1ne5pw,4,1,28,7,4,0,no-go,ngal,0,1,,1,0.0108,0.9899,0.000184,0.257598,0.989805
e7ldy6mpet45xr7wqa1ne5pw,4,1,32,8,4,0,no-go,ngal,0,1,,1,0.0064,0.993521,5.2e-05,0.444466,0.993494
e7ldy6mpet45xr7wqa1ne5pw,4,1,36,9,4,0,no-go,ngal,0,1,,0,0.004,0.994594,2.7e-05,0.308342,0.994581
e7ldy6mpet45xr7wqa1ne5pw,4,1,38,10,4,0,no-go,ngal,0,1,,1,0.013,0.990194,0.000158,0.310467,0.990113
e7ldy6mpet45xr7wqa1ne5pw,4,1,41,11,4,0,no-go,ngal,0,1,,1,0.008,0.993681,4.6e-05,0.378101,0.993658
e7ldy6mpet45xr7wqa1ne5pw,4,1,47,12,4,0,no-go,ngal,0,1,,0,0.0052,0.99466,2.5e-05,0.27452,0.994648
e7ldy6mpet45xr7wqa1ne5pw,4,1,52,13,4,0,no-go,ngal,0,1,,1,0.0108,0.990147,0.00016,0.220233,0.990065
e7ldy6mpet45xr7wqa1ne5pw,4,1,55,14,4,0,no-go,ngal,0,1,,1,0.0068,0.993752,4.4e-05,0.359202,0.993731
e7ldy6mpet45xr7wqa1ne5pw,4,1,58,15,4,0,no-go,ngal,0,1,,1,0.0084,0.994696,2.5e-05,0.243025,0.994684
e7ldy6mpet45xr7wqa1ne5pw,4,1,63,16,4,0,no-go,ngal,0,1,,1,0.0056,0.995019,2e-05,0.150647,0.995009
e7ldy6mpet45xr7wqa1ne5pw,4,1,66,17,4,0,no-go,ngal,0,1,,0,0.006,0.99515,1.9e-05,0.079096,0.99514
e7ldy6mpet45xr7wqa1ne5pw,4,1,70,18,4,0,no-go,ngal,0,1,,1,0.0076,0.994166,3.4e-05,0.325629,0.994149
e7ldy6mpet45xr7wqa1ne5pw,4,1,73,19,4,0,no-go,ngal,0,1,,1,0.0044,0.994857,2.2e-05,0.203357,0.994846
e7ldy6mpet45xr7wqa1ne5pw,4,1,78,20,4,0,no-go,ngal,0,1,,1,0.0052,0.995087,1.9e-05,0.13649,0.995077
e7ldy6mpet45xr7wqa1ne5pw,4,1,81,21,4,0,no-go,ngal,0,1,,1,0.0052,0.995182,1.9e-05,0.062855,0.995172
e7ldy6mpet45xr7wqa1ne5pw,4,1,85,22,4,0,no-go,ngal,0,1,,1,0.005,0.995226,1.8e-05,0.003896,0.995216
e7ldy6mpet45xr7wqa1ne5pw,4,1,89,23,4,0,no-go,ngal,0,1,,1,0.0042,0.995249,1.8e-05,-0.052174,0.995239
e7ldy6mpet45xr7wqa1ne5pw,4,1,95,24,4,0,no-go,ngal,1,0,1.39,1,0.0054,0.004739,1.8e-05,-0.633453,0.00473
e7ldy6mpet45xr7wqa1ne5pw,4,1,99,25,4,0,no-go,ngal,0,1,,1,0.0048,0.995188,1.9e-05,0.054575,0.995179
e7ldy6mpet45xr7wqa1ne5pw,4,1,102,26,4,0,no-go,ngal,0,1,,1,0.0026,0.995219,1.8e-05,0.00755,0.99521
e7ldy6mpet45xr7wqa1ne5pw,4,1,108,27,4,0,no-go,ngal,0,1,,0,0.004,0.995238,1.8e-05,-0.040051,0.995229
e7ldy6mpet45xr7wqa1ne5pw,4,1,111,28,4,0,no-go,ngal,0,1,,1,0.0054,0.994026,0.000109,0.746216,0.993977
e7ldy6mpet45xr7wqa1ne5pw,4,1,113,29,4,0,no-go,ngal,0,1,,1,0.0034,0.994918,2.1e-05,0.14864,0.994907
e7ldy6mpet45xr7wqa1ne5pw,4,1,120,30,4,0,no-go,ngal,0,1,,1,0.0054,0.995101,1.9e-05,0.110361,0.995091
e7ldy6mpet45xr7wqa1ne5pw,4,2,124,1,5,1,go,gw,1,1,0.205,1,0.7828,0.784939,0.014192,0.026519,0.777585
e7ldy6mpet45xr7wqa1ne5pw,4,2,125,2,5,1,go,gw,1,1,0.633,1,0.977,0.978019,0.000789,0.116448,0.977612
e7ldy6mpet45xr7wqa1ne5pw,4,2,130,3,5,1,go,gw,1,1,0.491,1,0.9924,0.992459,7.8e-05,0.293338,0.992419
e7ldy6mpet45xr7wqa1ne5pw,4,2,135,4,5,1,go,gw,1,1,0.602,0,0.9924,0.994603,2.6e-05,0.265435,0.99459
e7ldy6mpet45xr7wqa1ne5pw,4,2,138,5,5,1,go,gw,1,1,0.526,1,0.9822,0.984159,0.000312,0.072061,0.984
e7ldy6mpet45xr7wqa1ne5pw,4,2,142,6,5,1,go,gw,1,1,0.56,1,0.995,0.993651,3.8e-05,0.258212,0.993632
e7ldy6mpet45xr7wqa1ne5pw,4,2,145,7,5,1,go,gw,1,1,0.582,1,0.9956,0.994873,2.1e-05,0.119018,0.994863
e7ldy6mpet45xr7wqa1ne5pw,4,2,151,8,5,1,go,gw,1,1,0.625,1,0.9958,0.995151,1.9e-05,-0.031764,0.995141
e7ldy6mpet45xr7wqa1ne5pw,4,2,156,9,5,1,go,gw,1,1,0.578,0,0.9952,0.995233,1.8e-05,-0.056497,0.995224
e7ldy6mpet45xr7wqa1ne5pw,4,2,159,10,5,1,go,gw,1,1,0.481,1,0.994,0.994039,3.1e-05,0.313818,0.994023
e7ldy6mpet45xr7wqa1ne5pw,4,2,164,11,5,1,go,gw,1,1,0.515,1,0.9948,0.995055,1.9e-05,-0.044852,0.995046
e7ldy6mpet45xr7wqa1ne5pw,4,2,168,12,5,1,go,gw,1,1,0.477,0,0.996,0.99521,1.8e-05,-0.056953,0.995201
e7ldy6mpet45xr7wqa1ne5pw,4,2,169,13,5,1,go,gw,1,1,0.631,1,0.9914,0.990978,0.000279,0.470395,0.990839
e7ldy6mpet45xr7wqa1ne5pw,4,2,174,14,5,1,go,gw,1,1,0.586,1,0.9958,0.994919,1.9e-05,-0.085516,0.99491
e7ldy6mpet45xr7wqa1ne5pw,4,2,179,15,5,1,go,gw,1,1,0.601,1,0.9962,0.995184,1.8e-05,-0.057266,0.995175
e7ldy6mpet45xr7wqa1ne5pw,4,2,182,16,5,1,go,gw,1,1,0.588,1,0.995,0.995248,1.8e-05,-0.048702,0.995239
e7ldy6mpet45xr7wqa1ne5pw,4,2,188,17,5,1,go,gw,1,1,0.648,1,0.9952,0.995269,1.8e-05,-0.054682,0.99526
e7ldy6mpet45xr7wqa1ne5pw,4,2,189,18,5,1,go,gw,1,1,0.572,0,0.995,0.995278,1.8e-05,-0.052814,0.995269
e7ldy6mpet45xr7wqa1ne5pw,4,2,196,19,5,1,go,gw,1,1,0.542,1,0.9952,0.994828,2.2e-05,0.143818,0.994817
e7ldy6mpet45xr7wqa1ne5pw,4,2,200,20,5,1,go,gw,1,1,0.486,1,0.996,0.995209,1.8e-05,-0.061471,0.9952
e7ldy6mpet45xr7wqa1ne5pw,4,2,201,21,5,1,go,gw,1,1,0.521,1,0.993,0.995259,1.8e-05,-0.057593,0.99525
e7ldy6mpet45xr7wqa1ne5pw,4,2,206,22,5,1,go,gw,1,1,0.558,1,0.994,0.995274,1.8e-05,-0.053841,0.995265
e7ldy6mpet45xr7wqa1ne5pw,4,2,209,23,5,1,go,gw,1,1,0.532,0,0.9962,0.99528,1.8e-05,-0.052413,0.995271
e7ldy6mpet45xr7wqa1ne5pw,4,2,214,24,5,1,go,gw,1,1,0.507,1,0.9944,0.994779,2.4e-05,0.234784,0.994767
e7ldy6mpet45xr7wqa1ne5pw,4,2,220,25,5,1,go,gw,1,1,0.485,1,0.9952,0.995217,1.8e-05,-0.06411,0.995208
e7ldy6mpet45xr7wqa1ne5pw,4,2,222,26,5,1,go,gw,1,1,0.522,0,0.9962,0.995263,1.8e-05,-0.056968,0.995254
e7ldy6mpet45xr7wqa1ne5pw,4,2,228,27,5,1,go,gw,1,1,0.505,1,0.9922,0.99211,0.000255,0.506505,0.991982
e7ldy6mpet45xr7wqa1ne5pw,4,2,230,28,5,1,go,gw,1,1,0.453,1,0.9936,0.995097,1.9e-05,-0.064701,0.995088
e7ldy6mpet45xr7wqa1ne5pw,4,2,233,29,5,1,go,gw,1,1,0.431,1,0.9938,0.995236,1.8e-05,-0.058964,0.995227
e7ldy6mpet45xr7wqa1ne5pw,4,2,239,30,5,1,go,gw,1,1,0.537,1,0.9952,0.995267,1.8e-05,-0.05573,0.995258
e7ldy6mpet45xr7wqa1ne5pw,4,2,122,1,6,1,no-go,ngw,1,0,0.322,0,0.7842,0.784939,0.014192,0.026519,0.777585
e7ldy6mpet45xr7wqa1ne5pw,4,2,127,2,6,1,no-go,ngw,0,1,,1,0.153,0.844306,0.018938,-0.097737,0.834359
e7ldy6mpet45xr7wqa1ne5pw,4,2,132,3,6,1,no-go,ngw,0,1,,1,0.025,0.976373,0.001324,-0.027704,0.975683
e7ldy6mpet45xr7wqa1ne5pw,4,2,136,4,6,1,no-go,ngw,0,1,,0,0.0094,0.99171,0.000124,0.245105,0.991647
e7ldy6mpet45xr7wqa1ne5pw,4,2,139,5,6,1,no-go,ngw,0,1,,1,0.0478,0.953154,0.003262,0.073919,0.951448
e7ldy6mpet45xr7wqa1ne5pw,4,2,144,6,6,1,no-go,ngw,0,1,,1,0.0102,0.989137,0.000233,0.171393,0.989018
e7ldy6mpet45xr7wqa1ne5pw,4,2,146,7,6,1,no-go,ngw,0,1,,1,0.005,0.993906,3.9e-05,0.325945,0.993887
e7ldy6mpet45xr7wqa1ne5pw,4,2,149,8,6,1,no-go,ngw,0,1,,1,0.0052,0.994884,2.1e-05,0.069484,0.994874
e7ldy6mpet45xr7wqa1ne5pw,4,2,155,9,6,1,no-go,ngw,0,1,,1,0.005,0.995145,1.9e-05,-0.065677,0.995136
e7ldy6mpet45xr7wqa1ne5pw,4,2,158,10,6,1,no-go,ngw,0,1,,0,0.005,0.995229,1.8e-05,-0.058231,0.99522
e7ldy6mpet45xr7wqa1ne5pw,4,2,162,11,6,1,no-go,ngw,0,1,,1,0.0058,0.994427,2.6e-05,0.208312,0.994414
e7ldy6mpet45xr7wqa1ne5pw,4,2,167,12,6,1,no-go,ngw,0,1,,1,0.0046,0.995055,1.9e-05,0.003502,0.995046
e7ldy6mpet45xr7wqa1ne5pw,4,2,170,13,6,1,no-go,ngw,0,1,,1,0.004,0.995203,1.8e-05,-0.059575,0.995193
e7ldy6mpet45xr7wqa1ne5pw,4,2,173,14,6,1,no-go,ngw,0,1,,1,0.0052,0.995251,1.8e-05,-0.046236,0.995241
e7ldy6mpet45xr7wqa1ne5pw,4,2,180,15,6,1,no-go,ngw,0,1,,0,0.0054,0.995269,1.8e-05,-0.053747,0.99526
e7ldy6mpet45xr7wqa1ne5pw,4,2,181,16,6,1,no-go,ngw,0,1,,1,0.0038,0.994845,2.2e-05,0.11605,0.994834
e7ldy6mpet45xr7wqa1ne5pw,4,2,187,17,6,1,no-go,ngw,0,1,,0,0.0036,0.995175,1.8e-05,-0.065619,0.995166
e7ldy6mpet45xr7wqa1ne5pw,4,2,190,18,6,1,no-go,ngw,0,1,,1,0.0094,0.990528,0.000286,0.374399,0.990377
e7ldy6mpet45xr7wqa1ne5pw,4,2,195,19,6,1,no-go,ngw,0,1,,1,0.0058,0.994795,2.2e-05,0.149912,0.994784
e7ldy6mpet45xr7wqa1ne5pw,4,2,197,20,6,1,no-go,ngw,0,1,,1,0.0076,0.995153,1.9e-05,-0.039263,0.995144
e7ldy6mpet45xr7wqa1ne5pw,4,2,202,21,6,1,no-go,ngw,0,1,,1,0.0048,0.995236,1.8e-05,-0.05775,0.995227
e7ldy6mpet45xr7wqa1ne5pw,4,2,208,22,6,1,no-go,ngw,0,1,,1,0.0044,0.995264,1.8e-05,-0.055126,0.995255
e7ldy6mpet45xr7wqa1ne5pw,4,2,211,23,6,1,no-go,ngw,0,1,,1,0.004,0.995275,1.8e-05,-0.053045,0.995266
e7ldy6mpet45xr7wqa1ne5pw,4,2,216,24,6,1,no-go,ngw,0,1,,1,0.005,0.99528,1.8e-05,-0.052102,0.995271
e7ldy6mpet45xr7wqa1ne5pw,4,2,219,25,6,1,no-go,ngw,0,1,,0,0.0058,0.995283,1.8e-05,-0.052258,0.995274
e7ldy6mpet45xr7wqa1ne5pw,4,2,221,26,6,1,no-go,ngw,0,1,,1,0.0032,0.995125,1.9e-05,-0.030408,0.995116
e7ldy6mpet45xr7wqa1ne5pw,4,2,225,27,6,1,no-go,ngw,0,1,,0,0.0048,0.995242,1.8e-05,-0.050531,0.995233
e7ldy6mpet45xr7wqa1ne5pw,4,2,231,28,6,1,no-go,ngw,0,1,,1,0.005,0.992583,0.000153,0.489671,0.992502
e7ldy6mpet45xr7wqa1ne5pw,4,2,236,29,6,1,no-go,ngw,0,1,,1,0.004,0.995023,2e-05,0.074587,0.995013
e7ldy6mpet45xr7wqa1ne5pw,4,2,240,30,6,1,no-go,ngw,0,1,,1,0.0048,0.995212,1.8e-05,-0.058755,0.995203
e7ldy6mpet45xr7wqa1ne5pw,4,2,121,1,7,0,go,gal,1,1,0.323,1,0.7294,0.728846,0.015875,-0.040614,0.720714
e7ldy6mpet45xr7wqa1ne5pw,4,2,128,2,7,0,go,gal,1,1,0.438,1,0.9578,0.954841,0.001886,0.00719,0.953872
e7ldy6mpet45xr7wqa1ne5pw,4,2,129,3,7,0,go,gal,1,1,0.609,1,0.9858,0.98688,0.000224,0.185854,0.986766
e7ldy6mpet45xr7wqa1ne5pw,4,2,133,4,7,0,go,gal,1,1,0.445,1,0.9918,0.992957,4.9e-05,0.28332,0.992932
e7ldy6mpet45xr7wqa1ne5pw,4,2,137,5,7,0,go,gal,1,1,0.625,0,0.993,0.994487,2.4e-05,0.221368,0.994475
e7ldy6mpet45xr7wqa1ne5pw,4,2,141,6,7,0,go,gal,1,1,0.468,1,0.989,0.988583,0.000138,0.115757,0.988513
e7ldy6mpet45xr7wqa1ne5pw,4,2,147,7,7,0,go,gal,1,1,0.431,1,0.9932,0.993469,3.6e-05,0.286093,0.993451
e7ldy6mpet45xr7wqa1ne5pw,4,2,152,8,7,0,go,gal,1,1,0.562,0,0.9948,0.994654,2.2e-05,0.095309,0.994643
e7ldy6mpet45xr7wqa1ne5pw,4,2,154,9,7,0,go,gal,1,1,0.561,1,0.9874,0.988989,0.000126,0.135252,0.988925
e7ldy6mpet45xr7wqa1ne5pw,4,2,157,10,7,0,go,gal,1,1,0.46,1,0.9944,0.993711,3.1e-05,0.231327,0.993695
e7ldy6mpet45xr7wqa1ne5pw,4,2,161,11,7,0,go,gal,1,1,0.416,0,0.993,0.994742,2.1e-05,0.0087,0.994732
e7ldy6mpet45xr7wqa1ne5pw,4,2,166,12,7,0,go,gal,1,1,0.599,1,0.987,0.989012,0.00014,0.292573,0.988941
e7ldy6mpet45xr7wqa1ne5pw,4,2,172,13,7,0,go,gal,1,1,0.464,1,0.9922,0.99384,2.9e-05,0.193599,0.993826
e7ldy6mpet45xr7wqa1ne5pw,4,2,175,14,7,0,go,gal,1,1,0.47,1,0.9958,0.994794,2e-05,-0.058607,0.994784
e7ldy6mpet45xr7wqa1ne5pw,4,2,177,15,7,0,go,gal,1,1,0.468,1,0.9952,0.995081,1.8e-05,-0.054867,0.995072
e7ldy6mpet45xr7wqa1ne5pw,4,2,183,16,7,0,go,gal,1,1,0.52,1,0.9952,0.995188,1.8e-05,-0.048857,0.995179
e7ldy6mpet45xr7wqa1ne5pw,4,2,185,17,7,0,go,gal,1,1,0.467,1,0.9954,0.995235,1.8e-05,-0.05371,0.995225
e7ldy6mpet45xr7wqa1ne5pw,4,2,192,18,7,0,go,gal,1,1,0.517,1,0.9962,0.995257,1.8e-05,-0.055275,0.995248
e7ldy6mpet45xr7wqa1ne5pw,4,2,193,19,7,0,go,gal,1,1,0.461,0,0.9954,0.995268,1.8e-05,-0.055775,0.995259
e7ldy6mpet45xr7wqa1ne5pw,4,2,198,20,7,0,go,gal,1,1,0.443,1,0.995,0.995082,1.9e-05,-0.025916,0.995073
e7ldy6mpet45xr7wqa1ne5pw,4,2,203,21,7,0,go,gal,1,1,0.534,1,0.9958,0.9952,1.8e-05,-0.043571,0.995191
e7ldy6mpet45xr7wqa1ne5pw,4,2,205,22,7,0,go,gal,1,1,0.528,1,0.9954,0.995242,1.8e-05,-0.057143,0.995233
e7ldy6mpet45xr7wqa1ne5pw,4,2,212,23,7,0,go,gal,1,1,0.562,1,0.9948,0.995261,1.8e-05,-0.054568,0.995252
e7ldy6mpet45xr7wqa1ne5pw,4,2,215,24,7,0,go,gal,1,1,0.45,0,0.9938,0.995271,1.8e-05,-0.055469,0.995262
e7ldy6mpet45xr7wqa1ne5pw,4,2,218,25,7,0,go,gal,1,1,0.474,1,0.9964,0.995056,1.9e-05,-0.058325,0.995047
e7ldy6mpet45xr7wqa1ne5pw,4,2,223,26,7,0,go,gal,1,1,0.547,0,0.9936,0.995201,1.8e-05,-0.042904,0.995192
e7ldy6mpet45xr7wqa1ne5pw,4,2,226,27,7,0,go,gal,1,1,0.46,1,0.9932,0.992937,0.000114,0.523693,0.992874
e7ldy6mpet45xr7wqa1ne5pw,4,2,229,28,7,0,go,gal,1,1,0.437,1,0.9944,0.994911,2e-05,-0.029902,0.994901
e7ldy6mpet45xr7wqa1ne5pw,4,2,234,29,7,0,go,gal,1,1,0.511,1,0.9942,0.995153,1.8e-05,-0.049281,0.995144
e7ldy6mpet45xr7wqa1ne5pw,4,2,238,30,7,0,go,gal,1,1,0.458,1,0.9946,0.995225,1.8e-05,-0.059051,0.995216
e7ldy6mpet45xr7wqa1ne5pw,4,2,123,1,8,0,no-go,ngal,1,0,0.127,0,0.7246,0.728846,0.015875,-0.040614,0.720714
e7ldy6mpet45xr7wqa1ne5pw,4,2,126,2,8,0,no-go,ngal,0,1,,1,0.2114,0.78326,0.020824,-0.070384,0.772466
e7ldy6mpet45xr7wqa1ne5pw,4,2,131,3,8,0,no-go,ngal,0,1,,1,0.0498,0.954765,0.003114,-0.050457,0.953131
e7ldy6mpet45xr7wqa1ne5pw,4,2,134,4,8,0,no-go,ngal,0,1,,1,0.0148,0.985531,0.000444,0.113499,0.985301
e7ldy6mpet45xr7wqa1ne5pw,4,2,140,5,8,0,no-go,ngal,0,1,,0,0.008,0.992324,9.4e-05,0.331056,0.992276
e7ldy6mpet45xr7wqa1ne5pw,4,2,143,6,8,0,no-go,ngal,0,1,,1,0.0262,0.974332,0.001123,0.076468,0.973749
e7ldy6mpet45xr7wqa1ne5pw,4,2,148,7,8,0,no-go,ngal,0,1,,1,0.0072,0.9899,0.000184,0.257598,0.989805
e7ldy6mpet45xr7wqa1ne5pw,4,2,150,8,8,0,no-go,ngal,0,1,,1,0.0074,0.993521,5.2e-05,0.444466,0.993494
e7ldy6mpet45xr7wqa1ne5pw,4,2,153,9,8,0,no-go,ngal,0,1,,0,0.0058,0.994594,2.7e-05,0.308342,0.994581
