subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
35u9tjs3cet5fhuskp61780m,4,1,77,20,2,1,no-go,ngw,0,1,,1,0.0016,0.998593,5e-06,0.210641,0.998591
35u9tjs3cet5fhuskp61780m,4,1,81,21,2,1,no-go,ngw,0,1,,1,0.001,0.999212,2e-06,0.273521,0.999211
35u9tjs3cet5fhuskp61780m,4,1,87,22,2,1,no-go,ngw,0,1,,1,0.0008,0.999513,1e-06,0.297484,0.999512
35u9tjs3cet5fhuskp61780m,4,1,89,23,2,1,no-go,ngw,0,1,,1,0.0002,0.999674,0.0,0.281894,0.999674
35u9tjs3cet5fhuskp61780m,4,1,95,24,2,1,no-go,ngw,0,1,,0,0.0,0.999767,0.0,0.319092,0.999767
35u9tjs3cet5fhuskp61780m,4,1,100,25,2,1,no-go,ngw,0,1,,1,0.0034,0.996698,1.8e-05,0.078388,0.996689
35u9tjs3cet5fhuskp61780m,4,1,103,26,2,1,no-go,ngw,0,1,,1,0.0014,0.998597,4e-06,0.204954,0.998595
35u9tjs3cet5fhuskp61780m,4,1,107,27,2,1,no-go,ngw,0,1,,1,0.0002,0.999257,1e-06,0.257647,0.999256
35u9tjs3cet5fhuskp61780m,4,1,112,28,2,1,no-go,ngw,0,1,,0,0.0006,0.999549,1e-06,0.275523,0.999549
35u9tjs3cet5fhuskp61780m,4,1,116,29,2,1,no-go,ngw,0,1,,1,0.005,0.993499,6.5e-05,0.14039,0.993467
35u9tjs3cet5fhuskp61780m,4,1,120,30,2,1,no-go,ngw,0,1,,1,0.0014,0.997677,9e-06,0.150487,0.997673
35u9tjs3cet5fhuskp61780m,4,1,4,1,3,0,go,gal,0,0,,1,0.7182,0.282095,0.009055,-0.195649,0.277618
35u9tjs3cet5fhuskp61780m,4,1,6,2,3,0,go,gal,1,1,0.798,1,0.3494,0.352458,0.011863,-0.166687,0.34656
35u9tjs3cet5fhuskp61780m,4,1,12,3,3,0,go,gal,1,1,0.794,1,0.7132,0.717905,0.009055,-0.060742,0.713328
35u9tjs3cet5fhuskp61780m,4,1,13,4,3,0,go,gal,1,1,1.159,1,0.8994,0.896258,0.00366,-0.050977,0.894389
35u9tjs3cet5fhuskp61780m,4,1,17,5,3,0,go,gal,1,1,0.509,1,0.9544,0.958169,0.001148,0.079367,0.957584
35u9tjs3cet5fhuskp61780m,4,1,23,6,3,0,go,gal,1,1,0.619,0,0.9836,0.980837,0.000367,0.071516,0.980651
35u9tjs3cet5fhuskp61780m,4,1,26,7,3,0,go,gal,1,1,0.468,1,0.8594,0.856596,0.004197,0.19213,0.85445
35u9tjs3cet5fhuskp61780m,4,1,30,8,3,0,go,gal,1,1,0.444,1,0.9474,0.948821,0.000962,-0.009253,0.948333
35u9tjs3cet5fhuskp61780m,4,1,34,9,3,0,go,gal,1,1,0.568,1,0.9764,0.978277,0.000305,0.105569,0.978122
35u9tjs3cet5fhuskp61780m,4,1,40,10,3,0,go,gal,1,1,0.445,1,0.9898,0.989311,0.000109,0.104377,0.989256
35u9tjs3cet5fhuskp61780m,4,1,43,11,3,0,go,gal,1,1,0.411,1,0.9928,0.994093,4.3e-05,0.120587,0.994072
35u9tjs3cet5fhuskp61780m,4,1,45,12,3,0,go,gal,1,1,0.496,1,0.996,0.996416,1.9e-05,0.125302,0.996407
35u9tjs3cet5fhuskp61780m,4,1,52,13,3,0,go,gal,1,1,0.435,1,0.9982,0.997651,9e-06,0.187473,0.997647
35u9tjs3cet5fhuskp61780m,4,1,55,14,3,0,go,gal,1,1,0.365,0,0.9982,0.998357,5e-06,0.152758,0.998355
35u9tjs3cet5fhuskp61780m,4,1,57,15,3,0,go,gal,1,1,0.539,1,0.9778,0.977595,0.000522,0.281682,0.977326
35u9tjs3cet5fhuskp61780m,4,1,64,16,3,0,go,gal,1,1,0.367,1,0.9894,0.990389,7.9e-05,-0.08968,0.990349
35u9tjs3cet5fhuskp61780m,4,1,66,17,3,0,go,gal,1,1,0.49,1,0.996,0.994957,2.5e-05,-0.079252,0.994944
35u9tjs3cet5fhuskp61780m,4,1,71,18,3,0,go,gal,1,1,0.439,1,0.9972,0.996977,1.1e-05,0.02553,0.996971
35u9tjs3cet5fhuskp61780m,4,1,76,19,3,0,go,gal,1,1,0.44,0,0.9984,0.998006,6e-06,0.020468,0.998003
35u9tjs3cet5fhuskp61780m,4,1,78,20,3,0,go,gal,1,1,0.435,1,0.97,0.969168,0.001228,0.27855,0.968527
35u9tjs3cet5fhuskp61780m,4,1,83,21,3,0,go,gal,1,1,0.4,1,0.9902,0.988086,0.000132,0.009969,0.988019
35u9tjs3cet5fhuskp61780m,4,1,88,22,3,0,go,gal,1,1,0.428,1,0.9938,0.99416,3.4e-05,-0.145451,0.994143
35u9tjs3cet5fhuskp61780m,4,1,90,23,3,0,go,gal,1,1,0.451,1,0.9972,0.996646,1.3e-05,-0.106395,0.99664
35u9tjs3cet5fhuskp61780m,4,1,94,24,3,0,go,gal,1,1,0.492,1,0.9982,0.997849,6e-06,-0.026643,0.997846
35u9tjs3cet5fhuskp61780m,4,1,97,25,3,0,go,gal,1,1,0.325,0,0.9978,0.998502,3e-06,-0.023328,0.998501
35u9tjs3cet5fhuskp61780m,4,1,102,26,3,0,go,gal,1,1,0.372,1,0.9698,0.974965,0.0009,0.274234,0.974497
35u9tjs3cet5fhuskp61780m,4,1,108,27,3,0,go,gal,1,1,0.348,0,0.9904,0.990074,0.000103,-0.021216,0.990022
35u9tjs3cet5fhuskp61780m,4,1,109,28,3,0,go,gal,0,0,,0,0.8798,0.119004,0.015358,-0.680636,0.1119
35u9tjs3cet5fhuskp61780m,4,1,114,29,3,0,go,gal,1,1,0.429,1,0.9812,0.982212,0.000285,0.044946,0.982068
35u9tjs3cet5fhuskp61780m,4,1,119,30,3,0,go,gal,1,1,0.3,1,0.9952,0.994296,3.2e-05,-0.11219,0.99428
35u9tjs3cet5fhuskp61780m,4,1,1,1,4,0,no-go,ngal,1,0,0.474,0,0.7218,0.717905,0.009055,-0.060742,0.713328
35u9tjs3cet5fhuskp61780m,4,1,5,2,4,0,no-go,ngal,0,1,,1,0.3524,0.647542,0.011863,0.025578,0.64158
35u9tjs3cet5fhuskp61780m,4,1,9,3,4,0,no-go,ngal,0,1,,1,0.1132,0.885007,0.005608,-0.028681,0.88213
35u9tjs3cet5fhuskp61780m,4,1,16,4,4,0,no-go,ngal,0,1,,0,0.0386,0.958722,0.001597,0.052871,0.957902
35u9tjs3cet5fhuskp61780m,4,1,18,5,4,0,no-go,ngal,0,1,,1,0.2062,0.799824,0.007239,-0.101166,0.796148
35u9tjs3cet5fhuskp61780m,4,1,24,6,4,0,no-go,ngal,0,1,,1,0.0702,0.935749,0.002319,-0.054964,0.934563
35u9tjs3cet5fhuskp61780m,4,1,25,7,4,0,no-go,ngal,0,1,,1,0.0236,0.975592,0.000654,0.15169,0.975259
35u9tjs3cet5fhuskp61780m,4,1,29,8,4,0,no-go,ngal,0,1,,1,0.011,0.989186,0.0002,0.252311,0.989084
35u9tjs3cet5fhuskp61780m,4,1,36,9,4,0,no-go,ngal,0,1,,0,0.006,0.99458,6.8e-05,0.287104,0.994546
35u9tjs3cet5fhuskp61780m,4,1,39,10,4,0,no-go,ngal,0,1,,1,0.0372,0.962741,0.00076,-0.015007,0.962355
35u9tjs3cet5fhuskp61780m,4,1,44,11,4,0,no-go,ngal,0,1,,1,0.017,0.985686,0.000202,0.067572,0.985584
35u9tjs3cet5fhuskp61780m,4,1,48,12,4,0,no-go,ngal,0,1,,1,0.0058,0.993391,6.6e-05,0.176458,0.993358
35u9tjs3cet5fhuskp61780m,4,1,49,13,4,0,no-go,ngal,0,1,,0,0.0038,0.99652,2.5e-05,0.167291,0.996508
35u9tjs3cet5fhuskp61780m,4,1,53,14,4,0,no-go,ngal,0,1,,1,0.0306,0.97167,0.000504,0.112278,0.971415
35u9tjs3cet5fhuskp61780m,4,1,59,15,4,0,no-go,ngal,0,1,,1,0.0114,0.989204,0.000109,-0.076189,0.989149
35u9tjs3cet5fhuskp61780m,4,1,61,16,4,0,no-go,ngal,1,0,0.447,0,0.0046,0.005054,3.5e-05,-0.628781,0.005037
35u9tjs3cet5fhuskp61780m,4,1,68,17,4,0,no-go,ngal,0,1,,1,0.0018,0.998241,7e-06,0.186404,0.998237
35u9tjs3cet5fhuskp61780m,4,1,69,18,4,0,no-go,ngal,0,1,,0,0.0002,0.999025,3e-06,0.223407,0.999024
35u9tjs3cet5fhuskp61780m,4,1,73,19,4,0,no-go,ngal,0,1,,1,0.008,0.992481,5.9e-05,0.023691,0.992451
35u9tjs3cet5fhuskp61780m,4,1,80,20,4,0,no-go,ngal,0,1,,1,0.0034,0.996971,1.4e-05,-0.00598,0.996964
35u9tjs3cet5fhuskp61780m,4,1,84,21,4,0,no-go,ngal,0,1,,0,0.0032,0.998512,5e-06,0.1014,0.998509
35u9tjs3cet5fhuskp61780m,4,1,86,22,4,0,no-go,ngal,0,1,,1,0.0104,0.98819,0.000128,0.1032,0.988126
35u9tjs3cet5fhuskp61780m,4,1,91,23,4,0,no-go,ngal,0,1,,1,0.0034,0.995751,2.3e-05,-0.04025,0.995739
35u9tjs3cet5fhuskp61780m,4,1,96,24,4,0,no-go,ngal,0,1,,1,0.0014,0.998058,7e-06,0.044459,0.998055
35u9tjs3cet5fhuskp61780m,4,1,99,25,4,0,no-go,ngal,0,1,,1,0.0012,0.998966,3e-06,0.104563,0.998965
35u9tjs3cet5fhuskp61780m,4,1,101,26,4,0,no-go,ngal,0,1,,1,0.0006,0.999386,1e-06,0.15317,0.999386
35u9tjs3cet5fhuskp61780m,4,1,105,27,4,0,no-go,ngal,0,1,,1,0.0004,0.999604,1e-06,0.165375,0.999604
35u9tjs3cet5fhuskp61780m,4,1,111,28,4,0,no-go,ngal,0,1,,1,0.0004,0.999727,0.0,0.180763,0.999727
35u9tjs3cet5fhuskp61780m,4,1,113,29,4,0,no-go,ngal,0,1,,0,0.0004,0.999801,0.0,0.195366,0.999801
35u9tjs3cet5fhuskp61780m,4,1,118,30,4,0,no-go,ngal,0,1,,1,0.0028,0.998054,7e-06,0.092623,0.998051
35u9tjs3cet5fhuskp61780m,4,2,124,1,5,1,go,gw,1,1,0.445,0,0.8282,0.827594,0.005496,0.012176,0.824796
35u9tjs3cet5fhuskp61780m,4,2,127,2,5,1,go,gw,1,1,0.627,1,0.4692,0.470672,0.01443,-0.090621,0.463436
35u9tjs3cet5fhuskp61780m,4,2,132,3,5,1,go,gw,1,1,0.461,1,0.872,0.865368,0.004922,-0.012809,0.862856
35u9tjs3cet5fhuskp61780m,4,2,133,4,5,1,go,gw,1,1,0.655,1,0.9676,0.965182,0.000981,0.058177,0.964681
35u9tjs3cet5fhuskp61780m,4,2,137,5,5,1,go,gw,1,1,0.642,1,0.9882,0.988667,0.000195,0.139282,0.988568
35u9tjs3cet5fhuskp61780m,4,2,143,6,5,1,go,gw,1,1,0.468,0,0.9952,0.995536,4.6e-05,0.172507,0.995513
35u9tjs3cet5fhuskp61780m,4,2,145,7,5,1,go,gw,1,1,0.424,1,0.9696,0.966495,0.000547,0.114059,0.966217
35u9tjs3cet5fhuskp61780m,4,2,150,8,5,1,go,gw,1,1,0.575,1,0.991,0.989909,0.000109,0.113594,0.989854
35u9tjs3cet5fhuskp61780m,4,2,154,9,5,1,go,gw,1,1,0.425,1,0.996,0.996099,2.7e-05,0.128893,0.996085
35u9tjs3cet5fhuskp61780m,4,2,157,10,5,1,go,gw,1,1,0.339,1,0.997,0.99821,8e-06,0.168912,0.998206
35u9tjs3cet5fhuskp61780m,4,2,162,11,5,1,go,gw,1,1,0.642,1,0.9988,0.999065,3e-06,0.199168,0.999064
35u9tjs3cet5fhuskp61780m,4,2,165,12,5,1,go,gw,1,1,0.342,1,0.9998,0.999458,1e-06,0.222931,0.999458
35u9tjs3cet5fhuskp61780m,4,2,172,13,5,1,go,gw,1,1,0.318,0,1.0,0.999658,0.0,0.253855,0.999658
35u9tjs3cet5fhuskp61780m,4,2,173,14,5,1,go,gw,1,1,0.465,1,0.9936,0.995677,2.3e-05,0.221319,0.995665
35u9tjs3cet5fhuskp61780m,4,2,180,15,5,1,go,gw,1,1,0.419,1,0.998,0.99831,4e-06,0.138809,0.998308
35u9tjs3cet5fhuskp61780m,4,2,183,16,5,1,go,gw,1,1,0.455,1,0.999,0.999163,1e-06,0.235114,0.999162
35u9tjs3cet5fhuskp61780m,4,2,186,17,5,1,go,gw,1,1,0.357,1,0.9994,0.999521,1e-06,0.235779,0.999521
35u9tjs3cet5fhuskp61780m,4,2,189,18,5,1,go,gw,1,1,0.441,1,0.999,0.999696,0.0,0.237845,0.999696
35u9tjs3cet5fhuskp61780m,4,2,193,19,5,1,go,gw,1,1,0.479,1,0.9998,0.999791,0.0,0.256812,0.999791
35u9tjs3cet5fhuskp61780m,4,2,199,20,5,1,go,gw,1,1,0.375,0,0.9998,0.999847,0.0,0.290031,0.999847
35u9tjs3cet5fhuskp61780m,4,2,202,21,5,1,go,gw,1,1,0.417,1,0.9976,0.997307,1.5e-05,0.219268,0.9973
35u9tjs3cet5fhuskp61780m,4,2,206,22,5,1,go,gw,1,1,0.4,1,0.999,0.998943,2e-06,0.134432,0.998942
35u9tjs3cet5fhuskp61780m,4,2,212,23,5,1,go,gw,1,1,0.362,1,0.9994,0.999455,1e-06,0.190578,0.999455
35u9tjs3cet5fhuskp61780m,4,2,215,24,5,1,go,gw,1,1,0.365,0,1.0,0.999673,0.0,0.204023,0.999673
35u9tjs3cet5fhuskp61780m,4,2,219,25,5,1,go,gw,1,1,0.362,1,0.9968,0.994333,5.8e-05,0.170187,0.994304
35u9tjs3cet5fhuskp61780m,4,2,221,26,5,1,go,gw,1,1,0.386,1,0.9982,0.99815,5e-06,0.123585,0.998147
35u9tjs3cet5fhuskp61780m,4,2,228,27,5,1,go,gw,1,1,0.425,0,0.9996,0.999156,1e-06,0.139757,0.999155
35u9tjs3cet5fhuskp61780m,4,2,231,28,5,1,go,gw,1,1,0.397,1,0.987,0.987027,0.000244,0.18328,0.986903
35u9tjs3cet5fhuskp61780m,4,2,233,29,5,1,go,gw,1,1,0.4,1,0.997,0.996459,1.5e-05,0.081837,0.996451
35u9tjs3cet5fhuskp61780m,4,2,237,30,5,1,go,gw,1,1,0.239,1,0.9986,0.998578,3e-06,0.084164,0.998577
35u9tjs3cet5fhuskp61780m,4,2,122,1,6,1,no-go,ngw,1,0,0.613,0,0.833,0.827594,0.005496,0.012176,0.824796
35u9tjs3cet5fhuskp61780m,4,2,126,2,6,1,no-go,ngw,1,0,0.855,0,0.4694,0.470672,0.01443,-0.090621,0.463436
35u9tjs3cet5fhuskp61780m,4,2,131,3,6,1,no-go,ngw,0,1,,0,0.1852,0.807354,0.009558,-0.16502,0.802475
35u9tjs3cet5fhuskp61780m,4,2,136,4,6,1,no-go,ngw,0,1,,1,0.5526,0.449014,0.012405,-0.071717,0.442847
35u9tjs3cet5fhuskp61780m,4,2,140,5,6,1,no-go,ngw,0,1,,1,0.1528,0.845754,0.008783,-0.188514,0.841249
35u9tjs3cet5fhuskp61780m,4,2,142,6,6,1,no-go,ngw,0,1,,1,0.043,0.956512,0.001922,-0.072906,0.955523
35u9tjs3cet5fhuskp61780m,4,2,147,7,6,1,no-go,ngw,0,1,,1,0.0142,0.985187,0.000399,-0.003944,0.984983
35u9tjs3cet5fhuskp61780m,4,2,151,8,6,1,no-go,ngw,0,1,,1,0.0056,0.994022,9.5e-05,0.106628,0.993974
35u9tjs3cet5fhuskp61780m,4,2,156,9,6,1,no-go,ngw,0,1,,0,0.0022,0.997229,2.7e-05,0.23111,0.997215
35u9tjs3cet5fhuskp61780m,4,2,159,10,6,1,no-go,ngw,0,1,,1,0.023,0.979166,0.000375,0.036356,0.978975
35u9tjs3cet5fhuskp61780m,4,2,163,11,6,1,no-go,ngw,0,1,,1,0.0076,0.992661,8.5e-05,0.141257,0.992619
35u9tjs3cet5fhuskp61780m,4,2,168,12,6,1,no-go,ngw,0,1,,1,0.0012,0.996825,2.3e-05,0.223776,0.996813
35u9tjs3cet5fhuskp61780m,4,2,169,13,6,1,no-go,ngw,0,1,,0,0.0016,0.998412,8e-06,0.30466,0.998408
35u9tjs3cet5fhuskp61780m,4,2,175,14,6,1,no-go,ngw,0,1,,1,0.0136,0.985223,0.000188,0.081759,0.985128
35u9tjs3cet5fhuskp61780m,4,2,179,15,6,1,no-go,ngw,0,1,,1,0.006,0.994838,3.8e-05,0.121267,0.994819
35u9tjs3cet5fhuskp61780m,4,2,182,16,6,1,no-go,ngw,0,1,,0,0.0022,0.997712,1.1e-05,0.204747,0.997706
35u9tjs3cet5fhuskp61780m,4,2,187,17,6,1,no-go,ngw,0,1,,1,0.0232,0.977459,0.000391,0.035786,0.977261
35u9tjs3cet5fhuskp61780m,4,2,191,18,6,1,no-go,ngw,0,1,,1,0.0082,0.993059,5.6e-05,0.17661,0.993031
35u9tjs3cet5fhuskp61780m,4,2,194,19,6,1,no-go,ngw,0,1,,1,0.0028,0.997144,1.4e-05,0.178739,0.997137
35u9tjs3cet5fhuskp61780m,4,2,198,20,6,1,no-go,ngw,0,1,,1,0.0016,0.998593,5e-06,0.210641,0.998591
35u9tjs3cet5fhuskp61780m,4,2,203,21,6,1,no-go,ngw,0,1,,1,0.001,0.999212,2e-06,0.273521,0.999211
35u9tjs3cet5fhuskp61780m,4,2,205,22,6,1,no-go,ngw,0,1,,1,0.001,0.999513,1e-06,0.297484,0.999512
35u9tjs3cet5fhuskp61780m,4,2,211,23,6,1,no-go,ngw,0,1,,1,0.0008,0.999674,0.0,0.281894,0.999674
35u9tjs3cet5fhuskp61780m,4,2,214,24,6,1,no-go,ngw,0,1,,0,0.0002,0.999767,0.0,0.319092,0.999767
35u9tjs3cet5fhuskp61780m,4,2,217,25,6,1,no-go,ngw,0,1,,1,0.004,0.996698,1.8e-05,0.078388,0.996689
35u9tjs3cet5fhuskp61780m,4,2,222,26,6,1,no-go,ngw,0,1,,1,0.0012,0.998597,4e-06,0.204954,0.998595
35u9tjs3cet5fhuskp61780m,4,2,225,27,6,1,no-go,ngw,0,1,,1,0.0004,0.999257,1e-06,0.257647,0.999256
35u9tjs3cet5fhuskp61780m,4,2,229,28,6,1,no-go,ngw,0,1,,0,0.0006,0.999549,1e-06,0.275523,0.999549
35u9tjs3cet5fhuskp61780m,4,2,235,29,6,1,no-go,ngw,0,1,,1,0.005,0.993499,6.5e-05,0.14039,0.993467
35u9tjs3cet5fhuskp61780m,4,2,238,30,6,1,no-go,ngw,0,1,,1,0.0022,0.997677,9e-06,0.150487,0.997673
35u9tjs3cet5fhuskp61780m,4,2,123,1,7,0,go,gal,1,1,0.646,0,0.7134,0.717905,0.009055,-0.060742,0.713328
35u9tjs3cet5fhuskp61780m,4,2,125,2,7,0,go,gal,1,1,0.273,1,0.3452,0.352458,0.011863,-0.166687,0.34656
35u9tjs3cet5fhuskp61780m,4,2,129,3,7,0,go,gal,1,1,0.537,1,0.7622,0.765971,0.009125,-0.096348,0.761346
35u9tjs3cet5fhuskp61780m,4,2,134,4,7,0,go,gal,1,1,0.435,1,0.9232,0.927272,0.002978,-0.039878,0.925746
35u9tjs3cet5fhuskp61780m,4,2,139,5,7,0,go,gal,1,1,0.459,1,0.9722,0.973783,0.000775,0.049554,0.973387
35u9tjs3cet5fhuskp61780m,4,2,144,6,7,0,go,gal,1,1,0.555,0,0.9866,0.988966,0.000217,0.063238,0.988855
35u9tjs3cet5fhuskp61780m,4,2,148,7,7,0,go,gal,1,1,0.541,1,0.9372,0.936241,0.001535,0.010967,0.93546
35u9tjs3cet5fhuskp61780m,4,2,152,8,7,0,go,gal,1,1,0.535,1,0.9808,0.978063,0.000421,0.062483,0.977849
35u9tjs3cet5fhuskp61780m,4,2,153,9,7,0,go,gal,1,1,0.617,1,0.9922,0.990834,0.000124,0.088785,0.990771
35u9tjs3cet5fhuskp61780m,4,2,158,10,7,0,go,gal,1,1,0.46,1,0.997,0.99558,4.1e-05,0.143565,0.995559
35u9tjs3cet5fhuskp61780m,4,2,161,11,7,0,go,gal,1,1,0.538,1,0.9982,0.997619,1.5e-05,0.187275,0.997611
35u9tjs3cet5fhuskp61780m,4,2,166,12,7,0,go,gal,1,1,0.49,1,0.9984,0.998598,6e-06,0.217833,0.998595
35u9tjs3cet5fhuskp61780m,4,2,170,13,7,0,go,gal,1,1,0.414,1,0.9986,0.999111,3e-06,0.251815,0.999109
35u9tjs3cet5fhuskp61780m,4,2,174,14,7,0,go,gal,1,1,0.399,0,0.9992,0.999399,1e-06,0.215987,0.999398
35u9tjs3cet5fhuskp61780m,4,2,178,15,7,0,go,gal,1,1,0.547,1,0.9956,0.994481,3e-05,0.028526,0.994466
35u9tjs3cet5fhuskp61780m,4,2,181,16,7,0,go,gal,1,1,0.359,1,0.9972,0.997403,9e-06,0.153901,0.997398
35u9tjs3cet5fhuskp61780m,4,2,185,17,7,0,go,gal,1,1,0.428,1,0.9978,0.998566,4e-06,0.157063,0.998564
35u9tjs3cet5fhuskp61780m,4,2,192,18,7,0,go,gal,1,1,0.502,1,0.9994,0.999118,2e-06,0.158079,0.999117
35u9tjs3cet5fhuskp61780m,4,2,195,19,7,0,go,gal,1,1,0.416,0,0.9992,0.999413,1e-06,0.179626,0.999412
35u9tjs3cet5fhuskp61780m,4,2,200,20,7,0,go,gal,1,1,0.439,1,0.9944,0.993546,4.2e-05,-0.070916,0.993524
35u9tjs3cet5fhuskp61780m,4,2,204,21,7,0,go,gal,1,1,0.662,1,0.9986,0.997216,1e-05,-0.005967,0.997211
35u9tjs3cet5fhuskp61780m,4,2,207,22,7,0,go,gal,1,1,0.408,1,0.9986,0.99853,4e-06,0.095133,0.998528
35u9tjs3cet5fhuskp61780m,4,2,210,23,7,0,go,gal,1,1,0.418,1,0.9992,0.999117,2e-06,0.153971,0.999116
35u9tjs3cet5fhuskp61780m,4,2,213,24,7,0,go,gal,1,1,0.385,1,0.999,0.999419,1e-06,0.191562,0.999418
35u9tjs3cet5fhuskp61780m,4,2,220,25,7,0,go,gal,1,1,0.504,0,0.9996,0.99959,0.0,0.207061,0.99959
35u9tjs3cet5fhuskp61780m,4,2,224,26,7,0,go,gal,1,1,0.409,1,0.9948,0.995028,2.9e-05,-0.078675,0.995013
35u9tjs3cet5fhuskp61780m,4,2,227,27,7,0,go,gal,1,1,0.472,0,0.9968,0.997796,7e-06,-0.060883,0.997792
35u9tjs3cet5fhuskp61780m,4,2,230,28,7,0,go,gal,1,1,0.441,1,0.9744,0.974975,0.000659,0.15353,0.974638
35u9tjs3cet5fhuskp61780m,4,2,234,29,7,0,go,gal,1,1,0.426,1,0.99,0.992373,5.3e-05,-0.140505,0.992347
35u9tjs3cet5fhuskp61780m,4,2,239,30,7,0,go,gal,1,1,0.43,1,0.998,0.996783,1.2e-05,-0.008038,0.996777
35u9tjs3cet5fhuskp61780m,4,2,121,1,8,0,no-go,ngal,1,0,0.328,0,0.73,0.717905,0.009055,-0.060742,0.713328
35u9tjs3cet5fhuskp61780m,4,2,128,2,8,0,no-go,ngal,0,1,,1,0.3486,0.647542,0.011863,0.025578,0.64158
35u9tjs3cet5fhuskp61780m,4,2,130,3,8,0,no-go,ngal,0,1,,1,0.1192,0.885007,0.005608,-0.028681,0.88213
35u9tjs3cet5fhuskp61780m,4,2,135,4,8,0,no-go,ngal,0,1,,0,0.0422,0.958722,0.001597,0.052871,0.957902
35u9tjs3cet5fhuskp61780m,4,2,138,5,8,0,no-go,ngal,0,1,,1,0.1984,0.799824,0.007239,-0.101166,0.796148
35u9tjs3cet5fhuskp61780m,4,2,141,6,8,0,no-go,ngal,0,1,,1,0.0658,0.935749,0.002319,-0.054964,0.934563
35u9tjs3cet5fhuskp61780m,4,2,146,7,8,0,no-go,ngal,0,1,,1,0.0232,0.975592,0.000654,0.15169,0.975259
35u9tjs3cet5fhuskp61780m,4,2,149,8,8,0,no-go,ngal,0,1,,1,0.0112,0.989186,0.0002,0.252311,0.989084
35u9tjs3cet5fhuskp61780m,4,2,155,9,8,0,no-go,ngal,0,1,,0,0.0034,0.99458,6.8e-05,0.287104,0.994546
35u9tjs3cet5fhuskp61780m,4,2,160,10,8,0,no-go,ngal,0,1,,1,0.0356,0.962741,0.00076,-0.015007,0.962355
35u9tjs3cet5fhuskp61780m,4,2,164,11,8,0,no-go,ngal,0,1,,1,0.0156,0.985686,0.000202,0.067572,0.985584
35u9tjs3cet5fhuskp61780m,4,2,167,12,8,0,no-go,ngal,0,1,,1,0.0066,0.993391,6.6e-05,0.176458,0.993358
35u9tjs3cet5fhuskp61780m,4,2,171,13,8,0,no-go,ngal,0,1,,0,0.0038,0.99652,2.5e-05,0.167291,0.996508
35u9tjs3cet5fhuskp61780m,4,2,176,14,8,0,no-go,ngal,0,1,,1,0.027,0.97167,0.000504,0.112278,0.971415
35u9tjs3cet5fhuskp61780m,4,2,177,15,8,0,no-go,ngal,0,1,,1,0.0088,0.989204,0.000109,-0.076189,0.989149
35u9tjs3cet5fhuskp61780m,4,2,184,16,8,0,no-go,ngal,0,1,,1,0.0046,0.994946,3.5e-05,0.03671,0.994928
35u9tjs3cet5fhuskp61780m,4,2,188,17,8,0,no-go,ngal,0,1,,1,0.0028,0.997279,1.3e-05,0.10825,0.997272
35u9tjs3cet5fhuskp61780m,4,2,190,18,8,0,no-go,ngal,0,1,,0,0.002,0.998376,6e-06,0.158848,0.998373
35u9tjs3cet5fhuskp61780m,4,2,196,19,8,0,no-go,ngal,0,1,,1,0.0154,0.984414,0.000214,0.16913,0.984306
35u9tjs3cet5fhuskp61780m,4,2,197,20,8,0,no-go,ngal,0,1,,1,0.0046,0.993642,4.4e-05,-0.036384,0.99362
35u9tjs3cet5fhuskp61780m,4,2,201,21,8,0,no-go,ngal,0,1,,0,0.004,0.996829,1.5e-05,0.000842,0.996821
35u9tjs3cet5fhuskp61780m,4,2,208,22,8,0,no-go,ngal,0,1,,1,0.0312,0.969112,0.000772,0.202025,0.968718
35u9tjs3cet5fhuskp61780m,4,2,209,23,8,0,no-go,ngal,0,1,,1,0.0116,0.989286,0.000105,0.089371,0.989233
35u9tjs3cet5fhuskp61780m,4,2,216,24,8,0,no-go,ngal,0,1,,1,0.0054,0.995213,2.8e-05,-0.056196,0.995199
35u9tjs3cet5fhuskp61780m,4,2,218,25,8,0,no-go,ngal,0,1,,1,0.0022,0.997476,1e-05,0.002556,0.997471
35u9tjs3cet5fhuskp61780m,4,2,223,26,8,0,no-go,ngal,0,1,,1,0.0022,0.998504,4e-06,0.050931,0.998501
35u9tjs3cet5fhuskp61780m,4,2,226,27,8,0,no-go,ngal,0,1,,1,0.0006,0.999031,2e-06,0.071534,0.99903
35u9tjs3cet5fhuskp61780m,4,2,232,28,8,0,no-go,ngal,0,1,,1,0.001,0.999326,1e-06,0.082338,0.999326
35u9tjs3cet5fhuskp61780m,4,2,236,29,8,0,no-go,ngal,0,1,,0,0.0004,0.999504,1e-06,0.102319,0.999504
35u9tjs3cet5fhuskp61780m,4,2,240,30,8,0,no-go,ngal,0,1,,1,0.006,0.993959,5.3e-05,0.225959,0.993932
3eazb0ta6orlr8pndlxjcx7u,4,1,1,1,1,1,go,gw,1,1,0.448,1,0.706,0.714002,0.004166,-0.064404,0.711908
3eazb0ta6orlr8pndlxjcx7u,4,1,5,2,1,1,go,gw,1,1,0.507,1,0.8108,0.811959,0.003491,-0.115308,0.810199
3eazb0ta6orlr8pndlxjcx7u,4,1,9,3,1,1,go,gw,1,1,0.452,1,0.868,0.871387,0.002549,-0.119642,0.870099
